Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
582	-1265.426	-1429.786	164.3602	0.1701212	0.509482
588	-633.306	-793.929	160.623	3.023442	1.48699
594	-661.4882	-822.9767	161.4885	3.023442	0.6024588
600	-647.6208	-807.3093	159.6885	4.600195	0.9325148
606	-908.1496	-1071.404	163.2543	0.8100727	1.149156
612	-993.1228	-1156.222	163.0995	0.694986	1.373097
618	-720.7919	-882.5246	161.7328	2.06176	1.373097
624	-1032.985	-1196.779	163.7938	0.7101193	0.6242748
630	-1424.065	-1586.647	162.5821	1.04459	0.08901445
636	-779.7612	-942.3871	162.6258	1.256065	1.303343
642	-877.0013	-1040.245	163.2432	1.256065	0.3852931
648	-1137.772	-1301.687	163.9146	0.5944153	0.6108246
654	-1338.147	-1502.039	163.8924	0.4615337	0.258567
660	-1605.671	-1769.337	163.6657	0.226679	0.1246999
666	-1167.327	-1331.468	164.1418	0.02585608	1.054517
672	-1370.175	-1534.54	164.3641	0.1656495	0.4814953
678	-1009.894	-1173.3	163.4055	0.4100091	1.3565
684	-770.866	-933.5542	162.6882	1.558029	0.9771261
690	-1040.446	-1204.108	163.6628	0.6559893	0.8994509
696	-1008.654	-1172.038	163.3838	0.6944537	1.136785
702	-763.2409	-925.9659	162.7249	1.589984	0.9037784
708	-750.4159	-912.9554	162.5394	1.990032	0.4778332
714	-1225.778	-1390.023	164.2453	0.2450275	0.6553944
720	-1065.231	-1229.077	163.846	0.6729092	0.5798673
726	-926.1643	-1089.388	163.2238	1.132288	0.8561228
732	-1204.437	-1367.699	163.2625	0.9142792	0.188137
738	-1318.163	-1481.982	163.8184	0.3973104	0.200517
744	-944.8736	-1108.536	163.6625	0.3973104	1.153177
750	-781.8928	-944.9517	163.0589	1.343949	0.7968854
756	-948.2989	-1111.869	163.5704	0.8324217	0.7968854
762	-1155.106	-1318.589	163.4832	0.8324217	0.2395674
768	-737.0194	-899.7691	162.7497	1.388784	1.081927
774	-756.8608	-919.4615	162.6007	1.929804	0.5038698
780	-718.46	-880.9883	162.5283	1.929804	0.7151791
786	-713.2841	-875.4343	162.1502	1.379875	1.573429
792	-632.1987	-790.6681	158.4694	5.714717	1.038789
798	-646.5748	-807.059	160.4842	3.892538	0.8307571
804	-764.4257	-926.9805	162.5548	1.471174	1.182722
810	-1051.49	-1215.02	163.5295	0.8534655	0.8228401
816	-882.0512	-1045.26	163.2092	1.272378	0.6731886
822	-1090.393	-1254.034	163.641	0.889265	0.4892127
828	-1068.044	-1231.663	163.6192	0.04858422	1.470884
834	-948.9673	-1111.986	163.0192	0.4400151	1.624969
840	-619.9365	-782.2416	162.3051	2.040117	0.8690137
846	-1069.31	-1233.003	163.6931	0.1338088	1.347499
852	-760.939	-922.8263	161.8873	2.453759	0.2518716
858	-1015.135	-1178.438	163.3035	0.2509203	1.555523
864	-1130.085	-1294.147	164.062	0.0078514	1.144313
870	-1055.904	-1219.385	163.4818	0.09190389	1.541295
876	-706.0054	-868.5926	162.5872	1.839805	0.7631859
882	-932.691	-1096.505	163.8141	0.662555	0.6824472
888	-830.0854	-993.3914	163.3061	1.2229	0.5280109
894	-684.2352	-846.4964	162.2612	1.835458	1.12026
900	-876.8907	-1038.87	161.9793	0.04372566	2.572817
906	-1100.257	-1264.411	164.1536	0.09431646	0.975449
912	-902.7838	-1066.13	163.3464	0.9015306	0.975449
918	-875.3421	-1038.505	163.1627	0.842993	1.20022
924	-734.8267	-897.3429	162.5162	1.489497	1.20022
930	-996.431	-1160.304	163.8734	0.5594476	0.7546853
936	-1128.792	-1292.809	164.0166	0.4964116	0.5992707
942	-731.8589	-894.4972	162.6383	1.469321	1.110386
948	-674.9997	-837.492	162.4923	1.887041	0.8274586
954	-602.3441	-761.9792	159.6351	2.167812	2.708558
960	-918.7561	-1082.268	163.5121	0.202593	1.43509
966	-820.2659	-983.0954	162.8295	0.885156	1.43509
972	-767.2758	-930.1659	162.8901	1.6338	0.4446281
978	-584.7705	-746.9305	162.1599	2.323383	0.6696835
984	-941.8865	-1105.725	163.8382	0.6590072	0.3817966
990	-594.6054	-756.1223	161.5168	3.003677	0.574012
996	-985.7305	-1149.632	163.9015	0.4483426	0.8635701
