Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
534	-109.2826	-272.4263	163.1436	1.075658	1.004365
540	-102.3871	-265.3456	162.9585	1.075658	1.175636
546	-105.5772	-268.7228	163.1457	0.8885096	1.175636
552	-119.7379	-282.5683	162.8304	0.9559551	1.379537
558	-121.2359	-284.0198	162.7838	1.442792	0.9970071
564	-120.4995	-283.655	163.1555	1.134348	0.9313527
570	-115.2532	-277.9766	162.7234	1.134348	1.322844
576	-109.6505	-271.4911	161.8405	0.4008394	2.436383
582	-114.291	-276.6584	162.3674	0.2014412	2.227924
588	-101.7635	-263.1372	161.3737	0.3567187	2.75295
594	-103.0333	-265.5807	162.5474	0.09911907	2.177686
600	-116.4384	-279.3507	162.9123	0.08834816	1.943809
606	-118.5289	-280.699	162.1701	0.8306046	1.943809
612	-119.8354	-281.436	161.6006	0.3611252	2.610767
618	-111.1287	-274.0972	162.9685	0.6085655	1.538793
624	-105.1636	-267.7719	162.6083	1.024968	1.496856
630	-100.646	-263.8248	163.1788	1.024968	1.019661
636	-93.82444	-257.1156	163.2912	1.081782	0.8354706
642	-89.48194	-252.4704	162.9885	1.373497	0.8489911
648	-97.41178	-260.4302	163.0184	1.498959	0.585329
654	-94.11761	-256.9942	162.8766	1.624372	0.3881184
660	-101.4802	-264.3787	162.8985	1.624372	0.5642109
666	-91.43177	-254.8054	163.3736	0.6733345	1.164478
672	-93.2202	-255.986	162.7658	0.3568951	1.86103
678	-100.7354	-262.836	162.1005	0.244293	2.371081
684	-99.60111	-262.4351	162.834	1.220633	1.157723
690	-102.1266	-265.1172	162.9906	1.291306	0.9398622
696	-116.3269	-277.6265	161.2997	0.6692131	2.606354
702	-107.2562	-268.4304	161.1741	0.5024927	2.785769
708	-115.8699	-276.9713	161.1014	0.4515784	2.860904
714	-112.7162	-274.775	162.0588	0.3473286	2.332172
720	-111.4033	-273.0761	161.6728	0.2533165	2.632755
726	-110.2687	-273.6129	163.3442	0.3960255	1.415387
732	-109.8816	-273.1676	163.286	0.3186454	1.51832
738	-106.4454	-269.4829	163.0375	1.205921	0.9800207
744	-111.9985	-275.3732	163.3746	0.8198808	1.028721
750	-111.7857	-273.884	162.0983	0.8198808	1.99907
756	-115.7031	-278.4231	162.7201	0.8198808	1.566171
762	-111.7656	-274.9834	163.2178	0.1857679	1.664904
768	-102.7793	-265.031	162.2517	0.6672453	1.998552
774	-105.0223	-267.6636	162.6412	0.8243241	1.620384
780	-102.0792	-264.9864	162.9072	1.239642	1.074204
786	-100.4164	-263.5518	163.1354	0.7191622	1.325373
792	-108.8286	-271.7775	162.9488	1.134846	1.131939
798	-116.0897	-279.2547	163.165	1.134846	0.9204086
804	-109.0126	-271.6508	162.6382	1.122696	1.399398
810	-101.0782	-263.3738	162.2956	1.122696	1.654367
816	-102.4756	-265.6324	163.1568	0.9825332	1.081208
822	-100.1579	-262.2046	162.0467	0.9825332	1.92457
828	-97.87425	-260.9122	163.0379	0.4495803	1.604471
834	-91.97582	-255.1861	163.2103	0.5246067	1.419541
840	-98.11912	-261.2183	163.0992	1.03182	1.088865
846	-91.68427	-254.6176	162.9333	0.3523801	1.748295
852	-94.8775	-256.6295	161.752	0.6807136	2.315236
858	-92.1577	-254.4093	162.2516	0.1810843	2.315236
864	-91.38171	-254.0394	162.6577	0.5732555	1.786438
870	-94.03595	-257.0839	163.048	0.5732555	1.505902
876	-95.29	-258.7968	163.5068	0.4727821	1.222462
882	-91.62253	-255.0559	163.4333	0.7548343	1.034888
888	-98.71758	-260.7086	161.991	0.3353422	2.382763
894	-90.53082	-252.4942	161.9634	0.3625791	2.383011
900	-98.7691	-261.04	162.2709	0.05511537	2.383011
906	-95.56479	-257.6827	162.1179	0.2025071	2.386528
912	-96.06743	-258.8223	162.7549	0.09522361	2.044273
918	-97.18471	-259.7065	162.5218	0.3174736	2.051467
924	-105.2356	-267.1852	161.9496	0.05028241	2.58716
930	-104.0394	-265.6539	161.6145	0.206551	2.697472
936	-107.1818	-266.3886	159.2068	0.3909858	4.006925
942	-96.86987	-258.3678	161.4979	0.1207773	2.821005
948	-99.16879	-260.7792	161.6104	0.008326585	2.821005
954	-103.7607	-265.279	161.5183	0.53782	2.552252
960	-108.0022	-270.2694	162.2672	0.4219149	2.14997
966	-102.3789	-264.5751	162.1962	0.4929509	2.14997
972	-98.0281	-260.3677	162.3396	0.4113661	2.109584
978	-101.5052	-264.1085	162.6032	0.5260461	1.856533
984	-112.0001	-273.8741	161.874	0.5228592	2.338022
990	-102.5558	-264.6559	162.1002	0.2967114	2.338022
996	-113.7979	-277.2308	163.4329	0.7415795	1.048032
