Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
690	-877.3205	-1039.112	161.7912	0.2077253	2.587739
696	-628.7385	-790.5927	161.8542	2.6743	0.5322323
702	-610.3653	-772.1781	161.8128	2.490197	0.9170267
708	-851.41	-1014.686	163.2763	1.240485	0.5873435
714	-795.5421	-958.706	163.1638	1.364064	0.5368835
720	-800.9563	-963.9802	163.0239	1.488143	0.4101013
726	-592.2299	-752.2055	159.9756	2.575732	2.239239
732	-664.1468	-825.4416	161.2948	2.979395	0.9480304
738	-1032.51	-1196.607	164.097	0.173241	0.9521863
744	-701.7545	-864.0658	162.3113	1.208846	1.580676
750	-767.2721	-929.8441	162.572	1.868938	0.3171432
756	-1024.933	-1188.304	163.3712	0.9500275	0.2421942
762	-638.2398	-800.0566	161.8168	2.014229	1.344185
768	-973.8435	-1136.827	162.9833	0.2538672	1.78213
774	-1144.4	-1308.631	164.231	0.2538672	0.6665925
780	-771.7971	-933.0366	161.2395	0.8382705	2.53879
786	-1109.17	-1272.96	163.7902	0.5114334	0.918482
792	-993.7086	-1156.962	163.2535	1.265945	0.4293554
798	-885.0604	-1047.765	162.7046	0.7179587	1.651302
804	-684.3915	-844.8633	160.4718	1.323415	2.713303
810	-947.2718	-1110.409	163.1371	1.363332	0.3871572
816	-892.5335	-1055.173	162.6399	1.625283	0.2183033
822	-846.5704	-1007.825	161.2549	0.1572246	2.945949
828	-753.9236	-916.9708	163.0472	1.023146	1.143803
834	-674.7963	-837.2734	162.4771	2.006714	0.6686528
840	-734.0349	-896.3496	162.3147	2.081476	0.8056863
846	-797.4638	-959.2714	161.8076	0.8837077	2.148537
852	-1196.016	-1359.715	163.6993	0.6886717	0.2783008
858	-888.3481	-1051.462	163.1137	0.04268124	1.837964
864	-934.3	-1097.509	163.2087	0.3723228	1.535888
870	-741.0927	-903.377	162.2843	0.8254619	1.869843
876	-584.2529	-744.279	160.0261	3.16893	1.81133
882	-920.1954	-1083.465	163.2698	0.2749005	1.562657
888	-755.0331	-914.7752	159.7421	0.1618145	3.831479
894	-1160.841	-1325.046	164.2052	0.2441544	0.72937
900	-756.4273	-919.3099	162.8827	1.278469	1.060744
906	-801.1272	-963.9695	162.8422	1.318892	1.060744
912	-669.1202	-829.8664	160.7462	2.500507	1.775502
918	-1156.732	-1321.072	164.3396	0.07521806	0.7805021
924	-909.665	-1071.579	161.9141	0.005651393	2.636719
930	-1045.95	-1209.682	163.7317	0.3208842	1.159502
936	-634.3925	-795.3124	160.9199	3.525309	0.735797
942	-755.888	-918.4203	162.5323	1.994838	0.4600571
948	-639.1798	-799.6506	160.4708	1.733382	2.459765
954	-601.1179	-760.4545	159.3367	1.733382	3.150587
960	-653.4019	-810.245	156.8431	1.980202	4.446206
966	-640.6997	-801.6165	160.9168	2.308716	1.790256
972	-938.4526	-1101.603	163.1506	0.07492708	1.790256
978	-681.6261	-843.1943	161.5682	2.836501	0.2892633
984	-788.9604	-950.59	161.6296	0.6119914	2.436271
990	-884.8121	-1047.358	162.5457	0.4315547	1.959534
996	-620.4928	-781.8529	161.3601	2.265032	1.502971
