Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5280	-81.9538	-245.3051	163.3513	1.178995	0.4906674
5286	-86.24622	-248.8808	162.6346	1.744847	0.2730309
5292	-89.6037	-252.4592	162.8555	1.645725	0.388638
5298	-88.46967	-251.5641	163.0944	1.434721	0.5262867
5304	-97.94425	-260.453	162.5088	0.01341761	2.257939
5310	-92.53775	-255.3237	162.7859	1.502758	0.9326055
5316	-92.76103	-256.1743	163.4133	0.8437609	0.9660347
5322	-93.36742	-255.2942	161.9267	0.02019493	2.619919
5328	-95.5505	-258.7166	163.1661	0.4028776	1.544794
5334	-90.12723	-252.5933	162.4661	0.4717453	1.985937
5340	-92.15803	-254.7334	162.5753	0.5369534	1.868149
5346	-91.13818	-252.3592	161.221	0.2339469	2.920172
5352	-81.37733	-243.8161	162.4388	0.3321798	2.096446
5358	-81.0391	-242.5255	161.4864	0.3075496	2.714049
5364	-94.86062	-256.5885	161.7279	0.4341251	2.486207
5370	-92.44338	-254.4095	161.9661	0.1258443	2.529955
5376	-88.6926	-251.6522	162.9596	0.4313224	1.673944
5382	-89.34756	-251.7658	162.4183	0.8412222	1.766603
5388	-90.25737	-253.359	163.1016	0.4297623	1.572424
5394	-89.69608	-252.4258	162.7298	0.5128633	1.778355
5400	-87.95612	-250.8256	162.8695	0.8700015	1.415982
5406	-86.16374	-248.593	162.4292	0.7596742	1.815572
5412	-88.34652	-251.5676	163.2211	0.3352751	1.554101
5418	-86.11352	-248.9861	162.8726	0.5878947	1.624034
5424	-81.60662	-244.5667	162.9601	0.8592452	1.353516
5430	-83.48509	-245.9494	162.4643	0.164297	2.18929
5436	-93.10049	-255.4996	162.3991	0.229564	2.18929
5442	-90.11287	-253.2331	163.1202	1.210827	0.8854924
5448	-97.97402	-261.1022	163.1281	1.219567	0.8660795
5454	-102.8833	-265.8677	162.9844	0.6568386	1.490903
5460	-100.808	-264.2769	163.4689	1.031886	0.6320582
5466	-94.12998	-257.2033	163.0733	0.8400933	1.277587
5472	-92.59256	-254.981	162.3884	0.8311833	1.794332
5478	-83.11656	-245.5023	162.3858	0.8688845	1.769968
5484	-79.06639	-242.094	163.0276	0.2270228	1.769968
5490	-81.67547	-243.3719	161.6964	0.2817369	2.600618
5496	-83.0322	-246.1476	163.1154	0.5835005	1.447158
5502	-92.11224	-255.372	163.2598	0.7166175	1.225176
5508	-92.18187	-255.1648	162.9829	0.5444907	1.575356
5514	-86.88195	-249.2411	162.3591	0.3278195	2.15142
5520	-85.7487	-248.5575	162.8088	0.2584685	1.898795
5526	-84.85074	-248.0768	163.226	0.5749834	1.367994
5532	-87.91428	-250.7332	162.8189	0.7229211	1.564804
5538	-106.0625	-266.8621	160.7996	0.6900079	2.89927
5544	-97.6176	-259.9647	162.3471	0.2757485	2.193057
5550	-86.31606	-248.4099	162.0939	0.2288849	2.385064
5556	-92.2545	-254.3484	162.0939	0.2288849	2.385064
5562	-98.61534	-261.0367	162.4213	0.1464872	2.228605
5568	-96.57253	-259.7929	163.2203	0.4667564	1.456197
5574	-98.71255	-261.4496	162.7371	0.6649499	1.666014
5580	-88.85697	-251.3671	162.5101	0.6181037	1.857243
5586	-93.16205	-255.7034	162.5413	1.872709	0.2958393
5592	-97.59818	-260.2513	162.6531	1.872709	0.4532671
5598	-91.4468	-254.0875	162.6407	1.848664	0.369986
5604	-100.9154	-263.3915	162.4761	1.848664	0.2438524
5610	-103.8625	-266.7721	162.9097	1.620813	0.4963087
5616	-100.8597	-263.9904	163.1307	1.394011	0.4482497
5622	-96.73823	-260.028	163.2898	1.222044	0.6029489
5628	-93.21057	-256.792	163.5814	0.9037471	0.6659742
5634	-100.9	-264.1386	163.2386	1.268875	0.6151024
5640	-90.69791	-253.5575	162.8596	0.8220375	1.460339
5646	-88.79911	-252.1899	163.3908	0.8220375	1.01071
5652	-95.18759	-257.5542	162.3666	0.7737141	1.848946
5658	-91.93485	-255.3192	163.3844	0.8748616	0.9637104
5664	-95.37249	-258.2328	162.8603	1.215522	1.138958
5670	-101.9394	-263.7136	161.7742	0.2853848	2.550078
5676	-103.8388	-265.1796	161.3408	0.1651539	2.889347
5682	-101.925	-265.1963	163.2714	0.2536849	1.57708
5688	-96.85342	-259.8628	163.0093	0.1027125	1.868319
5694	-97.04891	-260.1958	163.1469	1.015546	1.05949
5700	-97.1024	-259.2279	162.1255	1.024131	1.842562
5706	-90.23596	-253.4751	163.2391	1.024131	0.95956
5712	-86.14037	-249.3795	163.2391	1.024131	0.95956
5718	-93.92804	-256.7952	162.8671	0.9504139	1.354925
5724	-91.46478	-254.5968	163.132	0.7065717	1.338215
5730	-94.83392	-257.9073	163.0734	0.7492104	1.350913
5736	-93.38336	-255.2658	161.8824	0.01421722	2.65097
5742	-98.74087	-261.8665	163.1257	0.03037831	1.83818
5748	-97.4836	-259.0603	161.5767	0.1474709	2.756755
5754	-100.7913	-262.4811	161.6899	0.1059774	2.712913
5760	-97.80637	-260.3939	162.5876	0.5868742	1.82553
5766	-100.7448	-263.101	162.3562	0.2702904	2.190683
5772	-96.08227	-258.9717	162.8894	0.007081014	2.013511
5778	-101.475	-264.2985	162.8234	0.07304981	2.013511
5784	-104.7711	-267.4144	162.6433	0.03099182	2.159659
5790	-110.9922	-273.6533	162.6612	0.6146556	1.755212
5796	-103.8363	-266.0157	162.1793	0.3828891	2.232194
5802	-90.82152	-253.6979	162.8764	0.7436829	1.506735
5808	-91.47947	-254.6448	163.1654	1.042848	1.015296
5814	-101.7158	-265.0293	163.3134	1.042848	0.8558437
5820	-97.0127	-260.1306	163.1179	1.143779	0.9611812
5826	-94.47818	-257.844	163.3658	1.044356	0.7869139
5832	-89.24617	-252.1052	162.859	0.1605829	1.93105
5838	-89.04228	-251.2547	162.2124	0.4929265	2.13942
5844	-94.14379	-257.1062	162.9624	1.184517	1.074129
5850	-85.39772	-248.039	162.6413	0.05109575	2.147885
5856	-86.19869	-249.3132	163.1145	0.008243607	1.860994
5862	-97.15775	-259.8881	162.7303	0.6631985	1.672101
5868	-91.39725	-253.9754	162.5782	0.8153623	1.672101
5874	-88.26392	-250.5573	162.2934	0.4910967	2.087567
5880	-91.71761	-255.0381	163.3205	0.8524617	1.049527
5886	-98.47094	-261.6004	163.1295	0.7257694	1.324852
5892	-84.67904	-247.3688	162.6898	0.5174384	1.802898
5898	-83.8716	-246.758	162.8864	0.8725032	1.40093
5904	-90.12611	-253.4158	163.2897	0.5551972	1.333107
5910	-87.51607	-250.4623	162.9462	0.5551972	1.594324
5916	-92.02498	-254.2845	162.2595	0.1211428	2.348327
5922	-102.0567	-265.4608	163.4042	0.0932055	1.597289
5928	-102.4654	-264.822	162.3565	0.5738867	1.990898
5934	-98.08668	-261.0384	162.9517	1.292774	0.9789521
5940	-90.2049	-253.4216	163.2167	1.292774	0.6096918
5946	-91.41933	-254.7392	163.3198	0.9857709	0.9141137
5952	-91.1392	-254.2863	163.1471	1.373342	0.5743075
5958	-87.81619	-250.9284	163.1122	1.331364	0.7383793
5964	-85.9244	-249.2364	163.3121	1.197367	0.609784
5970	-90.50218	-253.4552	162.953	1.197367	1.070886
5976	-90.98149	-253.9705	162.989	1.499569	0.6589789
5982	-90.39484	-253.7391	163.3443	1.18249	0.5441974
5988	-88.39988	-251.1914	162.7915	1.650699	0.3182662
5994	-90.62116	-253.5859	162.9647	1.507592	0.3482336
6000	-92.50226	-255.5039	163.0016	1.466474	0.6980318
6006	-92.15734	-255.1984	163.041	1.466474	0.6149678
6012	-93.01173	-255.5016	162.4899	0.8927624	1.679843
6018	-93.73241	-255.7781	162.0456	0.6244281	2.162393
6024	-97.94443	-260.863	162.9186	1.583564	0.628712
6030	-89.256	-252.3968	163.1408	0.8954385	1.17388
6036	-89.66114	-252.5261	162.865	1.002885	1.314688
6042	-89.36462	-252.1443	162.7797	0.121014	2.0107
6048	-90.47759	-252.9505	162.473	0.3260963	2.077996
6054	-86.65131	-248.5587	161.9074	0.3480618	2.427535
6060	-85.85903	-249.0221	163.1631	0.2255328	1.675587
6066	-87.97929	-249.7535	161.7742	0.2255328	2.587231
6072	-88.78367	-251.127	162.3433	0.6083375	1.976712
6078	-89.48486	-251.0351	161.5503	0.09702259	2.803626
6084	-90.89176	-253.1849	162.2932	0.2691163	2.232149
6090	-93.62339	-254.816	161.1926	0.2100914	2.951675
6096	-100.9073	-262.532	161.6247	0.1008181	2.75594
6102	-92.56359	-255.2136	162.65	0.2251775	2.027663
6108	-92.46037	-255.15	162.6897	0.2513084	1.98386
6114	-97.97625	-260.7506	162.7743	0.1670604	1.983583
6120	-99.48734	-261.8895	162.4021	0.5464654	1.978762
6126	-99.50631	-262.5867	163.0804	0.9171303	1.207204
6132	-97.29431	-258.7957	161.5014	0.5241437	2.571271
6138	-99.66154	-262.1198	162.4582	0.6397379	1.877909
6144	-90.47757	-251.8988	161.4213	0.3637565	2.719545
6150	-93.61574	-255.4398	161.8241	0.8566116	2.155485
6156	-89.23188	-252.5717	163.3398	0.8566116	1.026897
6162	-92.26497	-255.5235	163.2585	1.00376	0.9605559
6168	-88.31906	-250.9283	162.6092	0.6748843	1.749392
6174	-95.58651	-258.38	162.7935	0.3586466	1.840842
6180	-88.75916	-250.1	161.3409	0.7845269	2.509088
6186	-86.74407	-249.6591	162.9151	0.3193663	1.784037
6192	-93.20847	-255.9324	162.7239	0.941246	1.472852
6198	-82.67424	-245.6519	162.9777	0.9802158	1.240705
6204	-83.92454	-247.3207	163.3962	1.004719	0.7994698
6210	-84.9418	-247.9882	163.0464	1.402614	0.7298552
6216	-77.54001	-240.6992	163.1592	1.036705	1.02741
6222	-77.67169	-240.8309	163.1592	1.036705	1.02741
6228	-78.40463	-241.6492	163.2446	0.9512974	1.02741
6234	-78.55774	-241.9763	163.4185	1.085066	0.6251326
6240	-83.98258	-247.3961	163.4135	1.085066	0.637105
6246	-82.65018	-245.8728	163.2226	1.298755	0.5707496
6252	-83.00704	-245.8562	162.8492	0.926179	1.388102
6258	-76.77293	-239.8651	163.0922	0.6832118	1.388102
6264	-80.90653	-242.7856	161.8791	0.5957158	2.28833
6270	-84.29022	-246.8834	162.5932	0.3913028	1.95469
6276	-84.52241	-247.2265	162.7041	0.8164563	1.580387
6282	-84.25514	-247.6571	163.4019	0.7848447	1.036209
6288	-92.89221	-256.2362	163.344	0.8975674	0.9819523
6294	-91.85389	-254.7097	162.8558	1.086378	1.253798
6300	-86.36529	-249.098	162.7327	1.780681	0.4130277
6306	-88.39867	-251.203	162.8043	1.711936	0.5890998
6312	-84.94846	-247.767	162.8185	1.711936	0.5039886
6318	-84.30852	-247.1244	162.8159	1.711936	0.537546
6324	-85.1859	-247.9577	162.7718	1.711936	0.3622908
6330	-87.76563	-250.6655	162.8998	1.526633	0.3052039
6336	-84.84274	-247.8296	162.9869	1.526633	0.5979329
6342	-92.52636	-255.4977	162.9714	1.526633	0.6384892
6348	-90.00279	-252.5879	162.5851	1.834617	0.3000306
6354	-94.81043	-257.4931	162.6827	1.834617	0.4231525
6360	-109.3955	-271.4051	162.0096	0.3646774	2.352415
6366	-112.7916	-274.6657	161.8742	0.500101	2.352415
6372	-111.9051	-274.7178	162.8128	0.9673869	1.384367
6378	-115.0672	-277.9106	162.8435	0.9452467	1.377649
6384	-121.2201	-284.6024	163.3823	0.7943799	1.045984
6390	-112.8046	-275.5173	162.7127	0.7085187	1.652277
6396	-106.3003	-268.6513	162.351	0.7085187	1.904087
6402	-84.56577	-247.5943	163.0285	0.01775188	1.913036
6408	-84.20978	-247.2473	163.0375	0.008759798	1.913036
6414	-88.0741	-251.6544	163.5803	0.008768171	1.529868
6420	-84.92457	-246.9671	162.0425	0.02500139	2.545178
6426	-90.64133	-253.6525	163.0112	0.02354799	1.920852
6432	-86.87472	-249.789	162.9143	0.02336915	1.986056
6438	-92.66395	-255.5633	162.8993	0.03833783	1.986056
6444	-86.42499	-248.8656	162.4406	0.2811566	2.12867
6450	-97.50867	-258.662	161.1533	0.5157819	2.790339
6456	-98.55259	-260.6649	162.1123	0.120616	2.441724
6462	-103.0335	-263.7259	160.6924	0.5429392	3.052081
6468	-84.64932	-247.8589	163.2095	0.06302485	1.757475
6474	-81.41564	-244.5082	163.0925	0.05051853	1.847099
6480	-84.9904	-247.454	162.4636	0.224933	2.150374
6486	-86.8512	-248.8294	161.9782	0.5372545	2.262292
6492	-93.67453	-255.2646	161.5901	0.5712589	2.486615
6498	-92.82039	-254.1428	161.3224	0.3055002	2.815411
6504	-87.84943	-250.7515	162.9021	0.5461035	1.632895
6510	-83.00508	-245.7664	162.7614	1.080276	1.335743
6516	-83.08209	-246.051	162.9689	1.080276	1.162566
6522	-91.70835	-254.7546	163.0463	0.976944	1.185153
6528	-88.24998	-251.2292	162.9793	0.908187	1.298834
6534	-88.55907	-251.7839	163.2248	0.004422276	1.787679
6540	-91.54056	-253.9246	162.384	0.005210786	2.342919
6546	-93.01454	-253.5823	160.5677	0.07235393	3.404287
6552	-82.99162	-245.0783	162.0867	0.3121213	2.336799
6558	-84.64594	-246.706	162.06	0.1007308	2.48698
6564	-84.2971	-247.7999	163.5028	0.6155131	1.100548
6570	-91.16925	-251.9581	160.7889	0.04576574	3.289929
6576	-82.4358	-245.4387	163.0029	0.08244084	1.8865
6582	-87.28625	-250.0807	162.7944	0.2909466	1.8865
6588	-82.49782	-245.1001	162.6023	0.340377	1.982731
6594	-81.99491	-244.4554	162.4605	0.2203599	2.155378
6600	-84.0164	-247.0637	163.0473	0.5657411	1.512031
6606	-84.60159	-245.6421	161.0405	0.3343609	2.968374
6612	-82.97267	-245.4424	162.4697	0.8274266	1.740289
6618	-87.09995	-249.6919	162.5919	0.7051726	1.740289
6624	-86.04107	-248.911	162.8699	0.4271682	1.740289
6630	-83.27261	-245.8208	162.5482	0.7489373	1.740289
6636	-79.39285	-242.4665	163.0736	0.8541454	1.265792
6642	-85.09208	-248.3717	163.2796	0.5384662	1.354518
6648	-98.69942	-261.8223	163.1229	1.057743	1.042155
6654	-92.68743	-255.8702	163.1828	1.106876	0.9315261
6660	-85.86565	-248.9941	163.1285	0.7251104	1.326177
6666	-91.56203	-254.2597	162.6977	0.2988031	1.946632
6672	-87.16479	-249.6842	162.5195	0.07762294	2.209715
6678	-87.83046	-250.5733	162.7428	0.3127187	1.90677
6684	-100.7926	-262.7392	161.9465	0.0404059	2.595169
6690	-104.0428	-266.0869	162.0441	0.1887212	2.441741
6696	-94.78965	-256.0784	161.2887	0.1330838	2.940131
6702	-97.577	-259.9992	162.4222	0.3823189	2.074378
6708	-101.5103	-264.751	163.2406	0.1386647	1.682227
6714	-96.11943	-259.2678	163.1484	0.06855379	1.796198
6720	-100.9863	-264.5057	163.5194	0.1969344	1.433857
6726	-99.39299	-262.6198	163.2268	0.4949782	1.429639
6732	-99.06733	-262.1347	163.0674	0.8375707	1.284525
6738	-85.78448	-248.8407	163.0563	0.8375707	1.293639
6744	-87.01031	-250.0666	163.0563	0.8375707	1.293639
6750	-90.23967	-252.4422	162.2025	0.7435327	1.980476
6756	-92.70579	-255.6774	162.9716	0.4149958	1.677041
6762	-86.57176	-249.473	162.9013	0.9242896	1.348573
6768	-87.16832	-248.9868	161.8185	0.2008866	2.575068
6774	-88.7769	-250.7947	162.0178	0.2184489	2.439611
6780	-100.839	-263.3265	162.4875	0.9822251	1.617359
6786	-95.62102	-258.7445	163.1234	1.066259	1.033401
6792	-87.14087	-250.5411	163.4003	0.4809715	1.30386
6798	-86.33932	-248.3848	162.0455	0.7069176	2.108631
6804	-86.07473	-248.3117	162.237	0.3602542	2.209598
6810	-91.8099	-254.0036	162.1937	0.403592	2.209598
6816	-91.85494	-254.2108	162.3558	0.1822133	2.247772
6822	-85.9392	-248.1016	162.1624	0.7184487	2.023894
6828	-85.4428	-248.2274	162.7846	0.6063283	1.673918
6834	-85.03363	-247.679	162.6453	0.9183812	1.548667
6840	-82.91488	-245.887	162.9721	0.5915856	1.548667
6846	-83.08747	-245.965	162.8775	0.6862067	1.548667
6852	-83.55849	-246.3696	162.8111	0.6048534	1.656088
6858	-78.76405	-241.1999	162.4358	0.6048534	1.916829
6864	-79.6707	-242.8162	163.1455	0.1910997	1.71251
6870	-83.84187	-246.142	162.3001	0.09139071	2.341472
6876	-84.31835	-246.9082	162.5899	0.5129703	1.874595
6882	-83.50516	-246.1958	162.6907	0.7177527	1.661467
6888	-77.80554	-240.3262	162.5206	0.4993006	1.930835
6894	-83.42551	-246.5884	163.1629	1.238114	0.7993207
6900	-89.21093	-251.4501	162.2392	0.07159802	2.392605
6906	-87.19375	-249.8753	162.6816	0.7963919	1.611398
6912	-85.88708	-248.8176	162.9305	1.011355	1.254102
6918	-89.14489	-252.2869	163.1421	0.9262246	1.145677
6924	-88.88614	-251.788	162.9019	0.4495208	1.702036
6930	-92.3593	-254.5583	162.199	0.7117942	2.004018
6936	-101.1802	-263.7023	162.522	0.3687252	2.017344
6942	-87.43812	-250.3348	162.8966	0.7669323	1.474031
6948	-85.86503	-248.9666	163.1016	0.736128	1.338862
6954	-87.33542	-249.5534	162.218	0.228497	2.306448
6960	-82.13178	-245.1284	162.9966	0.05959789	1.906303
6966	-80.31015	-243.3363	163.0262	0.05959789	1.88623
6972	-82.44828	-245.4764	163.0281	0.4149186	1.636644
6978	-90.5442	-253.6271	163.0829	0.3600825	1.636644
6984	-87.67941	-249.9761	162.2967	0.5773818	2.028392
6990	-84.21931	-246.9987	162.7794	0.8714183	1.483643
6996	-90.3115	-253.6301	163.3186	1.063213	0.8242575
7002	-81.02136	-244.2319	163.2105	0.7921369	1.202833
7008	-82.54294	-245.6005	163.0575	0.6395454	1.448574
7014	-80.74427	-242.6609	161.9166	0.03747858	2.615519
7020	-91.92707	-254.9069	162.9799	0.3197044	1.738573
7026	-91.36846	-253.3144	161.9459	0.4987575	2.307577
7032	-84.46993	-247.9515	163.4816	0.4080091	1.297102
7038	-82.5726	-246.0542	163.4816	0.4080091	1.297102
7044	-84.3027	-247.7843	163.4816	0.4080091	1.297102
7050	-86.62822	-249.6062	162.978	0.4802779	1.625611
7056	-88.24159	-250.7312	162.4896	0.30479	2.081048
7062	-88.92159	-251.1925	162.2709	0.4263016	2.144738
7068	-89.74642	-252.8121	163.0656	0.1661779	1.785863
7074	-87.54384	-249.8371	162.2933	0.0583673	2.366757
7080	-80.67502	-243.5683	162.8933	0.4667953	1.695863
7086	-82.52277	-245.2337	162.7109	0.6491787	1.695863
7092	-85.70435	-248.8895	163.1852	0.3852648	1.543673
7098	-84.78612	-246.5501	161.764	0.6575995	2.322302
7104	-82.86207	-245.9994	163.1374	0.9852637	1.096629
7110	-81.21886	-243.4387	162.2198	0.5266339	2.11253
7116	-78.1818	-240.6948	162.513	0.5309426	1.91463
7122	-81.69521	-244.3159	162.6207	0.7275226	1.704275
7128	-83.60698	-246.8695	163.2625	0.5638354	1.347947
7134	-80.63044	-243.1637	162.5333	0.8184069	1.701832
7140	-93.04647	-255.2675	162.221	2.026685	0.2117207
7146	-96.87399	-259.2017	162.3277	1.891358	0.2016253
7152	-83.86284	-247.0014	163.1385	1.019271	1.063901
7158	-87.00422	-249.9747	162.9704	1.05158	1.186171
7164	-87.06947	-250.3379	163.2685	1.261102	0.4786593
7170	-87.89806	-250.5002	162.6021	0.8957572	1.596901
7176	-80.38202	-243.168	162.7859	0.8017652	1.530896
7182	-83.22836	-245.5252	162.2969	0.2638561	2.233173
7188	-82.22756	-244.3487	162.1211	0.2683635	2.342739
7194	-95.48754	-258.451	162.9635	1.353038	0.901986
7200	-85.88085	-249.0815	163.2007	0.9126841	1.105095
7206	-88.50518	-251.7956	163.2904	0.7675619	1.154772
7212	-81.36381	-244.1875	162.8237	0.9359178	1.400373
7218	-76.6751	-239.8614	163.1863	0.7177407	1.285281
7224	-82.11923	-245.3055	163.1863	0.7177407	1.285281
7230	-96.33057	-259.0015	162.6709	0.4810909	1.840944
7236	-104.2371	-266.2752	162.0381	0.08529434	2.51035
7242	-91.74521	-254.1439	162.3987	0.7716822	1.828335
7248	-87.77005	-251.2665	163.4964	0.4706136	1.233038
7254	-99.76997	-262.727	162.9571	0.4706136	1.647658
7260	-101.9865	-264.4579	162.4715	0.5625179	1.921348
7266	-92.03456	-254.7632	162.7286	0.3053343	1.921348
7272	-88.866	-252.2085	163.3425	0.0613017	1.664728
7278	-84.2159	-245.8319	161.616	0.06087746	2.785601
7284	-92.21451	-254.838	162.6235	0.4528214	1.892663
7290	-94.2249	-255.9722	161.7473	0.1935099	2.623696
7296	-94.32451	-257.0222	162.6977	0.6644782	1.694423
7302	-96.61753	-258.6792	162.0616	0.6644782	2.125847
7308	-94.20838	-256.5951	162.3868	0.3393479	2.125847
7314	-88.91884	-250.9064	161.9876	0.605179	2.212483
7320	-99.80478	-262.9534	163.1486	1.195771	0.8700144
7326	-102.5116	-265.4874	162.9758	1.554072	0.5172158
7332	-100.9255	-263.9981	163.0726	0.8893261	1.23736
7338	-99.01674	-261.7886	162.7719	0.8893261	1.475842
7344	-97.17914	-260.3509	163.1718	1.356307	0.5353833
7350	-101.0635	-264.3368	163.2733	1.256454	0.4812072
7356	-94.71438	-257.9067	163.1923	1.256454	0.7302351
7362	-91.66793	-255.1973	163.5294	0.8436613	0.8353575
7368	-98.09551	-261.2182	163.1227	1.211385	0.8820136
7374	-100.4186	-262.1364	161.7178	0.4930549	2.455545
7380	-92.87733	-255.7405	162.8632	0.3019418	1.831965
7386	-95.47299	-257.8777	162.4047	0.6432563	1.911911
7392	-97.60292	-260.6147	163.0118	0.8221695	1.341876
7398	-98.37329	-260.7169	162.3437	0.8643781	1.802351
7404	-89.54893	-252.4575	162.9086	0.8643781	1.389974
7410	-93.5229	-256.3773	162.8544	0.422129	1.754722
7416	-90.27452	-252.7643	162.4898	0.6174013	1.871652
7422	-93.06539	-255.5335	162.4681	0.7955281	1.763703
7428	-87.52125	-250.3808	162.8595	0.7955281	1.480485
7434	-92.29235	-255.6135	163.3211	0.7997472	1.098216
7440	-88.08595	-250.9695	162.8836	1.296244	1.042933
7446	-93.8392	-256.5073	162.6681	0.9007001	1.544907
7452	-91.27953	-254.3241	163.0446	0.9007001	1.251244
7458	-86.14185	-249.1794	163.0375	0.7317157	1.392878
7464	-84.85325	-246.9742	162.121	0.6301009	2.109509
7470	-86.38578	-249.4084	163.0226	0.7347142	1.402191
7476	-91.78656	-254.1514	162.3648	0.7347142	1.876834
7482	-78.95059	-241.5829	162.6323	0.7347142	1.690963
7488	-78.19016	-241.267	163.0769	0.5401556	1.509043
7494	-82.44821	-245.59	163.1418	0.6848905	1.347698
7500	-90.78495	-253.7418	162.9569	0.5914747	1.559994
7506	-86.01328	-248.2802	162.2669	0.9355264	1.80621
7512	-98.67561	-261.7615	163.0858	0.1764472	1.764655
7518	-92.6034	-255.7832	163.1798	0.08247337	1.764655
7524	-95.26744	-256.3301	161.0627	0.08327983	3.105406
7530	-82.63129	-244.9888	162.3575	0.5822817	1.984646
7536	-77.72374	-240.9089	163.1851	0.3862438	1.542988
7542	-80.59486	-242.3089	161.7141	0.6622455	2.351099
7548	-73.51486	-235.6439	162.129	0.316338	2.307137
7554	-75.11275	-238.3265	163.2137	0.6114227	1.348895
7560	-78.30897	-241.3868	163.0778	1.359935	0.7472808
7566	-89.87577	-252.8521	162.9763	1.008211	1.218296
7572	-87.3543	-249.8732	162.5189	0.3570081	2.027204
7578	-91.32944	-254.8953	163.5658	0.5051194	1.143303
7584	-81.28991	-244.2046	162.9147	0.3027035	1.795859
7590	-97.93566	-260.129	162.1933	0.251025	2.307808
7596	-93.07266	-255.1633	162.0906	0.3141274	2.33303
7602	-85.14734	-247.6468	162.4994	0.3822709	2.023353
7608	-83.27594	-245.2477	161.9718	0.4309129	2.334351
7614	-80.03969	-242.1135	162.0738	0.3289065	2.334351
7620	-79.86633	-241.5358	161.6695	0.7331547	2.334351
7626	-80.23432	-243.5949	163.3606	0.5597884	1.271877
7632	-91.89994	-253.564	161.6641	0.6855131	2.368066
7638	-87.53777	-249.9364	162.3986	0.3635451	2.10222
7644	-79.96186	-242.2197	162.2579	0.5043355	2.10222
7650	-76.26315	-238.763	162.4998	0.1834409	2.153801
7656	-80.09831	-242.3044	162.2061	0.0903709	2.40166
7662	-86.15651	-248.0357	161.8792	0.204189	2.535254
7668	-88.01251	-251.4316	163.4191	0.6619337	1.134308
7674	-82.29311	-245.4317	163.1386	0.6231124	1.398736
7680	-77.67491	-240.6199	162.945	0.6290003	1.541081
7686	-81.97981	-244.6563	162.6765	0.4615337	1.850542
7692	-81.53155	-244.0118	162.4802	0.06065742	2.245927
7698	-79.69831	-242.4745	162.7762	0.1130652	2.01833
7704	-81.00949	-243.3761	162.3666	0.4020423	2.098016
7710	-81.31496	-243.5382	162.2233	0.5453149	2.098016
7716	-74.32258	-237.3916	163.069	0.9925356	1.151657
7722	-77.61952	-240.881	163.2615	0.6397405	1.287614
7728	-82.05575	-244.6308	162.5751	0.9270384	1.593845
7734	-87.68605	-250.9737	163.2877	0.9270384	1.00888
7740	-88.38602	-251.7467	163.3607	0.7962118	1.064724
7746	-88.88902	-251.7848	162.8958	1.234373	1.089695
7752	-94.24703	-257.2571	163.0101	0.9567412	1.233205
7758	-85.59388	-248.497	162.9031	1.16174	1.14874
7764	-85.30131	-248.3535	163.0522	1.414601	0.700307
7770	-84.25723	-247.3718	163.1145	1.414601	0.5263881
7776	-85.98213	-249.0858	163.1037	1.414601	0.5822138
7782	-90.45482	-253.5349	163.0801	1.414601	0.6458986
7788	-86.27173	-249.3874	163.1157	1.414601	0.5108442
7794	-81.53987	-244.6554	163.1155	1.414601	0.4868818
7800	-82.34298	-245.448	163.105	1.414601	0.5775627
7806	-87.22746	-250.2972	163.0698	1.414601	0.6676344
7812	-99.79526	-262.8592	163.064	0.1081662	1.827128
7818	-96.33736	-259.035	162.6977	0.4020791	1.876707
7824	-81.2217	-244.1158	162.8941	1.482145	0.8313035
7830	-75.4408	-238.7319	163.2911	1.064114	0.8570931
7836	-73.74795	-236.9883	163.2403	0.9228098	1.058818
7842	-75.72025	-238.7163	162.996	0.9228098	1.273174
7848	-76.37115	-239.6816	163.3104	1.212479	0.5641768
7854	-78.82703	-242.0256	163.1985	1.262618	0.7099982
7860	-81.47082	-244.4317	162.9609	0.5044163	1.620537
7866	-83.52621	-246.6801	163.1539	0.4761299	1.499293
7872	-84.60976	-247.8828	163.273	0.3137988	1.531533
7878	-81.3695	-244.5594	163.1899	0.3097079	1.595687
7884	-79.70232	-242.5959	162.8936	0.8684016	1.398527
7890	-80.14984	-242.923	162.7732	0.8866845	1.476854
7896	-77.46784	-240.3493	162.8814	0.7617716	1.489422
7902	-80.53939	-242.4224	161.883	0.09728789	2.599268
7908	-77.00524	-239.4767	162.4715	0.2309764	2.141295
7914	-74.97761	-237.2131	162.2355	0.1095431	2.370926
7920	-76.90892	-239.6696	162.7607	0.04855481	2.071296
7926	-75.50056	-238.8664	163.3659	0.0800292	1.634545
7932	-79.35681	-241.6625	162.3057	0.1308872	2.312723
7938	-80.06494	-242.4249	162.36	0.07662866	2.312723
7944	-84.5172	-246.8862	162.369	0.05700797	2.319508
7950	-86.74452	-249.702	162.9575	0.1667983	1.859939
7956	-86.73585	-249.3205	162.5847	0.4697109	1.907526
7962	-105.9379	-267.8325	161.8946	0.2571544	2.492587
7968	-107.4911	-269.0938	161.6027	0.6853855	2.406941
7974	-98.53542	-260.7404	162.205	0.1797808	2.345733
7980	-80.94069	-244.2441	163.3034	0.4331081	1.418294
7986	-92.34859	-255.3998	163.0512	0.8129524	1.317699
7992	-87.71243	-250.4462	162.7338	0.8129524	1.561144
7998	-87.89621	-250.0054	162.1092	0.9787231	1.884733
8004	-84.27359	-247.3867	163.1131	0.723374	1.339854
