Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
294	-814.851	-976.6318	161.7808	2.230905	0.1468676
300	-1114.532	-1278.717	164.1854	0.2676557	0.7234235
306	-1104.481	-1268.602	164.1212	0.2342444	0.8568889
312	-979.7307	-1143.614	163.8834	0.4869326	0.8387345
318	-1027.555	-1191.586	164.0307	0.2151316	0.9775265
324	-1181.619	-1346.059	164.44	0.08540271	0.5521266
330	-1286.843	-1451.144	164.301	0.2292762	0.5102777
336	-967.323	-1130.779	163.4562	0.2441084	1.446075
342	-868.1076	-1030.584	162.4767	0.5001455	1.959857
348	-1190.63	-1353.486	162.8559	1.246835	0.1677243
354	-914.8863	-1078.32	163.4341	0.6449153	1.136093
360	-1116.308	-1280.247	163.9387	0.4245193	0.8474868
366	-1111.552	-1275.401	163.849	0.4245193	0.9487695
372	-1102.784	-1266.568	163.7841	0.2418777	1.182754
378	-1092.85	-1257.133	164.2827	0.01040408	0.9277799
384	-1332.675	-1497.033	164.3576	0.002235531	0.2617753
390	-951.3173	-1115.054	163.7363	0.5303363	0.9560324
396	-923.8637	-1087.563	163.6994	0.5671843	0.9560324
402	-781.4459	-944.4688	163.0229	1.243669	0.9560324
408	-648.0037	-809.113	161.1094	3.157258	0.9560324
414	-641.8022	-800.5953	158.7931	5.452778	0.9774875
420	-650.607	-812.0221	161.4151	2.632196	1.164222
426	-1086.82	-1250.771	163.9514	0.09588185	1.164222
432	-1060.873	-1224.798	163.9249	0.466658	0.8117795
438	-1461.671	-1625.864	164.1928	0.07610327	0.2197673
444	-1274.544	-1439.068	164.5237	0.005943759	0.4794754
450	-1364.297	-1528.731	164.4345	0.03103064	0.3407829
456	-898.3472	-1061.736	163.3889	1.080227	0.696279
462	-1504.076	-1667.662	163.5861	0.1919246	0.107448
468	-1019.006	-1182.767	163.7612	0.2717522	1.176701
474	-832.2331	-995.7585	163.5254	0.5093464	1.175147
480	-857.1272	-1020.619	163.4921	0.7219711	1.009534
486	-976.684	-1140.488	163.8043	0.7219711	0.547474
492	-739.7256	-902.7061	162.9805	1.322445	0.9170605
498	-857.3519	-1020.836	163.4845	0.7588377	0.9800931
504	-1084.069	-1248.066	163.9964	0.2489599	0.9779893
510	-859.0354	-1021.859	162.8237	0.5606337	1.678641
516	-912.9378	-1075.608	162.67	1.623656	0.2298884
522	-1323.822	-1488.322	164.5003	0.01227282	0.4112001
528	-679.6045	-840.9629	161.3585	3.048579	0.290892
534	-832.228	-994.1966	161.9686	0.4029835	2.354139
540	-1134.973	-1299.329	164.3562	0.08221931	0.7463026
546	-909.6894	-1072.748	163.0581	0.8517995	1.280473
552	-701.3348	-858.8678	157.533	0.8517995	4.692396
558	-964.6151	-1127.68	163.0647	1.458748	0.4430765
564	-1020.217	-1183.261	163.0444	0.07151852	1.865692
570	-1901.37	-2063.42	162.0491	0.4839998	0.0263067
576	-956.6304	-1119.563	162.9327	1.541643	0.3506409
582	-1048.123	-1212.029	163.906	0.5539575	0.71197
588	-882.2725	-1044.985	162.7121	0.2810357	1.948855
594	-1236.553	-1400.292	163.7394	0.6668724	0.2903267
600	-881.9693	-1045.543	163.5737	0.8472483	0.771883
606	-881.8363	-1045.025	163.1889	0.604098	1.374275
612	-944.9893	-1108.528	163.5392	0.984094	0.442302
618	-1221.581	-1385.75	164.1684	0.3455978	0.4145447
624	-1588.766	-1752.192	163.4259	0.5358666	0.1369801
630	-851.5045	-1010.477	158.9723	0.09217558	4.310069
636	-813.509	-975.5364	162.0274	0.9956502	1.92871
642	-661.8483	-822.9934	161.145	3.346059	0.3724793
648	-675.0935	-836.5364	161.4429	2.421779	1.317276
654	-1107.312	-1271.248	163.9358	0.3244448	0.9627316
660	-1208.358	-1372.498	164.1395	0.3244448	0.7052855
666	-883.275	-1046.481	163.2058	0.9517787	1.064083
672	-683.3186	-845.1219	161.8034	2.71431	0.4241959
678	-800.6964	-960.0503	159.3539	0.6249833	3.788345
684	-1041.64	-1205.636	163.9958	0.4461423	0.7408484
690	-834.8061	-997.6932	162.8871	1.626564	0.4136913
696	-1046.851	-1211.085	164.2342	0.02980597	0.9587861
702	-757.2296	-917.8373	160.6077	2.979587	0.08487221
708	-1492.065	-1655.701	163.6368	0.222568	0.119375
714	-903.0753	-1066.128	163.0529	1.477181	0.5145047
720	-1309.023	-1470.822	161.7983	1.477181	0.05900314
726	-964.169	-1127.373	163.2037	1.292724	0.3806013
732	-1369.811	-1534.187	164.3758	0.05786534	0.3110168
738	-1079.687	-1243.893	164.2061	0.05786534	0.9587925
744	-1124.64	-1288.642	164.0028	0.5220574	0.5548087
750	-1547.804	-1710.61	162.8061	0.6740395	0.07471139
756	-1100.633	-1261.532	160.8984	2.22966	0.05000668
762	-870.5119	-1033.631	163.1192	1.406839	0.5486864
768	-977.1898	-1140.446	163.2566	1.255133	0.409208
774	-837.9339	-1000.559	162.6255	1.255133	1.304352
780	-891.9111	-1054.598	162.6872	0.8719393	1.552031
786	-1105.998	-1269.906	163.9074	0.4452877	0.8601738
792	-673.5005	-835.4208	161.9204	2.119447	1.170725
798	-980.8561	-1144.722	163.8658	0.4993158	0.8451639
804	-974.104	-1137.31	163.206	0.3745396	1.536213
810	-945.8482	-1109.236	163.3878	0.7588332	1.074378
816	-1121.664	-1285.411	163.7465	0.7207156	0.3426048
822	-1376.602	-1541.092	164.49	0.04043387	0.4929819
828	-948.7764	-1112.257	163.4802	1.018104	0.6377869
834	-691.8114	-853.1992	161.3877	1.930581	1.725387
840	-1295.416	-1459.628	164.2123	0.3104475	0.440141
846	-853.3618	-1016.368	163.0058	1.071722	1.137442
852	-991.7077	-1154.783	163.0752	0.3163081	1.673525
858	-885.3227	-1049.173	163.8498	0.05214058	1.286991
864	-1067.835	-1231.968	164.1329	0.06826652	1.022249
870	-1251.506	-1415.932	164.4257	0.08503135	0.4070331
876	-969.5843	-1133.382	163.7974	0.6260817	0.768209
882	-836.2623	-999.8134	163.5511	0.9341149	0.6658847
888	-1027.353	-1190.525	163.1725	1.217	0.2792822
894	-645.5334	-807.3985	161.8652	2.620277	0.3645837
900	-1137.186	-1301.506	164.3202	0.2098772	0.4855348
906	-965.1515	-1129.024	163.8721	0.6014936	0.3496835
912	-1009.978	-1174.06	164.0814	0.1133432	1.028497
918	-1301.906	-1466.185	164.279	0.1133432	0.2810404
924	-1004.257	-1167.729	163.4723	0.02115032	1.600175
930	-1075.398	-1239.278	163.8801	0.4381837	0.899953
936	-969.1783	-1133.058	163.8801	0.4381837	0.899953
942	-1349.755	-1513.799	164.0435	0.131097	0.1874928
948	-786.3733	-949.6726	163.2993	0.775626	1.139738
954	-639.8778	-798.9616	159.0838	0.6538414	3.926944
960	-1204.925	-1368.758	163.8331	0.6145512	0.3231298
966	-747.7797	-910.2904	162.5107	2.019631	0.5086319
972	-872.4293	-1035.368	162.9388	0.7950263	1.420386
978	-983.8995	-1147.008	163.1088	0.2505013	1.696454
984	-1076.99	-1240.438	163.4478	0.9103757	0.2608809
990	-1063.365	-1227.288	163.9227	0.5405412	0.7064707
996	-837.0605	-999.5802	162.5198	1.195115	1.434928
