Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
210	-782.9214	-942.2293	159.3079	0.6490156	3.800979
216	-794.4456	-957.3916	162.946	1.482745	0.7607261
222	-602.6968	-763.2066	160.5099	3.603347	1.105257
228	-629.9419	-791.4258	161.4839	1.619607	1.87414
234	-654.9187	-816.4026	161.4839	1.619607	1.87414
240	-622.0018	-779.4767	157.4748	1.248556	4.502426
246	-948.0001	-1111.537	163.5366	0.6088345	1.07547
252	-658.4184	-820.353	161.9346	1.425223	1.696034
258	-640.4465	-802.1784	161.7319	2.129841	1.319585
264	-929.7318	-1093.154	163.4223	0.6238375	1.165203
270	-596.9839	-758.9218	161.9379	2.350558	0.9327912
276	-835.484	-999.0312	163.5471	0.2329815	1.384384
282	-596.069	-758.0359	161.9669	1.813226	1.384384
288	-661.1407	-823.6999	162.5592	1.813226	0.8360853
294	-748.2089	-910.207	161.9981	1.246001	1.77729
300	-716.1897	-878.8952	162.7054	1.246001	1.246113
306	-853.5125	-1016.789	163.2767	0.3882961	1.472927
312	-875.8965	-1039.63	163.7335	0.1385312	1.31132
318	-580.9353	-743.5295	162.5942	1.921733	0.5903431
324	-802.4997	-965.539	163.0393	1.068933	1.109754
330	-904.415	-1067.632	163.2166	1.091369	0.9115571
336	-627.724	-788.6047	160.8807	3.048664	1.26444
342	-606.2931	-766.4661	160.173	3.048664	1.792916
348	-633.1442	-794.2359	161.0917	3.193176	0.2261872
354	-1185.692	-1349.404	163.7127	0.5510793	0.2177595
360	-808.7029	-971.8629	163.1601	0.8970139	1.155586
366	-594.4567	-755.3023	160.8455	3.678881	0.5571495
372	-946.522	-1109.109	162.5873	1.599971	0.191341
378	-1058.768	-1222.846	164.078	0.3126311	0.8130035
384	-1104.209	-1268.067	163.8579	0.6698584	0.4642293
390	-645.6083	-806.0973	160.489	3.280639	1.392581
396	-674.7906	-836.9888	162.1982	2.315491	0.597464
402	-699.1346	-861.698	162.5633	1.34574	1.28117
408	-776.5113	-938.9425	162.4311	2.032002	0.3382224
414	-624.2471	-784.966	160.7189	3.182637	1.287334
420	-631.4404	-791.0756	159.6352	4.118695	1.404821
426	-741.6314	-904.3163	162.6848	1.359675	1.166616
432	-699.018	-861.2402	162.2222	1.580701	1.366488
438	-648.0049	-810.1606	162.1557	1.803581	1.239525
444	-627.7922	-787.5654	159.7732	2.783163	2.235955
450	-840.8974	-1004.093	163.1958	1.132373	0.8887603
456	-851.3082	-1012.004	160.6963	0.3197319	3.182675
462	-1204.963	-1369.383	164.4199	0.08778639	0.6145045
468	-645.6489	-805.1815	159.5326	3.792105	1.720911
474	-642.6662	-803.7338	161.0676	2.199381	1.761362
480	-826.1876	-989.1548	162.9673	1.413143	0.8260911
486	-647.1305	-808.0921	160.9616	1.962011	1.995464
492	-1076.81	-1240.619	163.8083	0.3287465	1.083261
498	-642.426	-801.6614	159.2355	4.355542	1.528451
504	-762.3527	-925.0249	162.6722	1.145319	1.354927
510	-612.5286	-773.821	161.2924	2.288797	1.535717
516	-665.988	-827.9069	161.9189	2.466408	0.276635
522	-1395.299	-1559.71	164.411	0.06035812	0.3471299
528	-894.6878	-1056.346	161.6581	0.2962502	2.61532
534	-741.8941	-904.006	162.1118	1.039083	1.841703
540	-628.483	-788.0392	159.5562	3.984869	1.56534
546	-631.5563	-790.2493	158.693	5.673135	0.265293
552	-637.7076	-798.9254	161.2178	3.310876	0.4704717
558	-646.8092	-808.481	161.6718	2.004878	1.464092
564	-670.6037	-832.7432	162.1395	2.047332	1.036189
570	-647.2672	-808.2225	160.9552	3.57442	0.5209832
576	-693.6968	-855.6107	161.9139	2.519625	0.3108535
582	-593.7956	-753.5488	159.7533	2.519625	2.416536
588	-826.0418	-989.4577	163.4159	0.6052947	1.186854
594	-662.8731	-824.2821	161.409	0.7834347	2.467106
600	-639.3406	-799.1858	159.8452	3.038584	2.021955
606	-737.8518	-897.8041	159.9523	0.3008088	3.629849
612	-749.3578	-912.5167	163.1589	1.056387	1.008306
618	-784.3568	-947.5852	163.2285	1.283111	0.6036935
624	-767.6834	-930.7717	163.0883	1.4233	0.6036935
630	-1008.31	-1171.976	163.6664	0.6916576	0.8537652
636	-654.2147	-815.0304	160.8157	3.228931	1.16653
642	-731.674	-893.2553	161.5812	1.226128	2.072513
648	-841.1306	-1003.615	162.4844	0.7344986	1.794853
654	-701.5906	-863.7293	162.1387	1.9718	1.107693
660	-781.8153	-942.9948	161.1794	1.018991	2.463382
666	-664.0284	-826.0023	161.9739	2.555398	0.5248388
672	-575.8014	-738.0349	162.2335	2.290664	0.4459258
678	-614.9138	-773.7981	158.8844	4.478197	1.694105
684	-795.4944	-958.0019	162.5075	0.542481	1.910533
690	-707.2083	-864.8535	157.6451	0.7087214	4.709705
696	-719.5275	-882.4788	162.9513	0.8964578	1.330817
702	-626.9503	-788.4003	161.45	3.079539	0.4787452
708	-634.3364	-795.3501	161.0137	3.189613	1.020087
714	-899.1898	-1062.393	163.2034	0.3643073	1.545686
720	-642.6888	-803.1415	160.4528	3.114981	1.545686
726	-623.9692	-782.2221	158.2529	3.114981	2.972569
732	-902.5594	-1066.192	163.6327	0.8969432	0.4797583
738	-873.2978	-1036.833	163.5351	0.8969432	0.7558392
744	-602.319	-764.1198	161.8008	2.445541	0.9769818
750	-859.4838	-1022.538	163.0539	1.47499	0.4726332
756	-763.8882	-926.6913	162.8031	1.699454	0.6276291
762	-683.6447	-842.6685	159.0238	1.699454	3.355483
768	-912.9364	-1075.676	162.7397	1.699454	0.3156223
774	-904.3024	-1067.042	162.7397	1.699454	0.3156223
780	-834.5294	-995.9215	161.3921	0.4565823	2.680475
786	-741.503	-903.7344	162.2315	1.396189	1.501072
792	-638.6383	-799.441	160.8027	2.857705	1.476459
798	-738.925	-898.8592	159.9342	0.6989722	3.408346
804	-708.3073	-869.0442	160.7369	1.113087	2.679682
810	-850.4141	-1012.071	161.6573	0.03095537	2.778701
816	-732.0331	-895.1896	163.1565	1.281827	0.7463805
822	-985.8315	-1149.607	163.7754	0.1606093	1.258963
828	-911.9983	-1075.338	163.3397	0.4549109	1.37305
834	-640.4765	-801.4582	160.9817	2.452813	1.642781
840	-634.6333	-796.4018	161.7686	2.452813	1.002268
846	-669.9231	-831.1732	161.2501	1.541667	2.082761
852	-778.5073	-941.487	162.9797	1.159404	1.081381
858	-814.6329	-977.7508	163.1178	1.296971	0.7805025
864	-748.7079	-911.8293	163.1214	0.9542716	1.139112
870	-588.9442	-748.7696	159.8253	4.435672	0.9618886
876	-605.2246	-766.4397	161.215	3.151215	0.8437223
882	-702.8775	-865.8171	162.9396	1.455331	0.8073927
888	-712.1273	-875.0409	162.9136	1.455331	0.8404828
894	-622.0063	-782.6095	160.6033	3.886985	0.3712746
900	-689.3919	-851.1692	161.7773	2.746503	0.4443324
906	-756.4737	-919.1182	162.6444	1.168	1.35897
912	-742.2599	-903.2453	160.9853	0.6723899	2.797295
918	-902.0261	-1065.564	163.5377	0.1606232	1.447618
924	-745.9236	-908.4325	162.509	1.183227	1.452303
930	-616.0535	-777.0006	160.9471	2.648641	1.524906
936	-927.8416	-1091.31	163.4679	0.6565726	1.094902
942	-921.3039	-1084.687	163.3835	0.7777786	1.060626
948	-1077.966	-1241.082	163.1169	1.198494	0.2394906
954	-870.5797	-1033.808	163.2284	1.198494	0.7634038
960	-740.8759	-900.0452	159.1693	1.125552	3.605623
966	-815.7176	-978.0856	162.368	0.266233	2.185681
972	-618.3174	-779.7306	161.4132	2.140271	1.556215
978	-649.64	-805.7224	156.0824	3.070423	4.260049
984	-716.5279	-879.1574	162.6295	1.198861	1.346331
990	-629.087	-791.058	161.971	2.329821	0.9193961
996	-652.0322	-813.1935	161.1613	2.329821	1.601863
