Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
588	-924.0221	-1087.262	163.2399	0.7445986	1.218331
594	-998.2201	-1162.126	163.9057	0.4178664	0.8940056
600	-643.311	-804.102	160.791	3.011113	1.36713
606	-639.3732	-800.1642	160.791	3.011113	1.36713
612	-916.1014	-1078.966	162.8641	0.5911151	1.627824
618	-1077.876	-1240.92	163.0442	1.329527	0.2696327
624	-1209.926	-1373.783	163.8562	0.6078672	0.3391908
630	-1019.575	-1183.418	163.842	0.5490182	0.812436
636	-1221.82	-1386.339	164.5189	0.00115597	0.4310719
642	-1268.1	-1432.619	164.5189	0.00115597	0.4310719
648	-1408.877	-1572.354	163.4764	0.3624972	0.1162159
654	-1723.845	-1884.495	160.6499	0.9232523	0.009745234
660	-992.6486	-1156.371	163.7221	0.1401834	1.319194
666	-839.897	-1002.379	162.4816	0.1450238	2.190606
672	-908.3637	-1071.159	162.7948	0.2591374	1.90783
678	-1207.498	-1371.969	164.4712	0.05256224	0.5604025
684	-655.2954	-815.7969	160.5014	1.943339	2.307527
690	-1348.969	-1512.611	163.6425	0.453317	0.1659923
696	-925.3201	-1088.633	163.313	0.9663671	0.9425428
702	-665.2803	-827.5851	162.3048	2.158733	0.7059341
708	-626.5802	-789.0018	162.4216	2.041929	0.7059341
714	-1233.287	-1397.517	164.2295	0.2605064	0.3708366
720	-1190.449	-1354.277	163.8287	0.4787821	0.2358744
726	-882.7823	-1045.808	163.0257	0.4787821	1.592106
732	-1068.921	-1232.83	163.9085	0.4787821	0.8172984
738	-1289.704	-1454.059	164.3556	0.1678115	0.4428917
744	-634.7445	-793.9606	159.2161	4.59708	1.358406
750	-938.1313	-1101.2	163.0685	1.461991	0.5012534
756	-944.0397	-1107.316	163.2761	0.6971571	1.227788
762	-1067.079	-1230.982	163.9033	0.313935	1.006343
768	-764.6674	-927.3046	162.6372	1.888139	0.4509234
774	-1187.678	-1351.538	163.8597	0.4944698	0.2586832
780	-1055.983	-1219.39	163.4073	0.9765264	0.2756941
786	-864.4903	-1027.22	162.7301	1.760181	0.3713052
792	-879.4008	-1041.837	162.4358	0.658388	1.880475
798	-1229.221	-1393.213	163.9921	0.4796228	0.3475384
804	-860.8402	-1023.41	162.5694	0.4796228	1.91116
810	-921.8342	-1085.323	163.4891	0.3663096	1.324673
816	-1037.976	-1201.778	163.802	0.6266212	0.7608348
822	-851.0974	-1013.609	162.5113	0.5817791	1.881216
828	-780.3538	-942.2051	161.8513	2.46204	0.2385175
834	-1003.257	-1166.39	163.1328	1.346707	0.3569113
840	-733.3529	-896.0116	162.6587	1.346707	1.200491
846	-1050.328	-1214.483	164.1549	0.1028781	0.9652639
852	-851.163	-1014.22	163.0573	1.200473	0.9652639
858	-1317.071	-1481.322	164.2502	0.2679699	0.4256486
864	-702.1589	-862.6797	160.5209	1.272657	2.714319
870	-699.8153	-861.049	161.2337	1.272657	2.268129
876	-697.7904	-860.2015	162.411	1.780838	1.031297
882	-912.1952	-1075.615	163.4198	1.003815	0.7681102
888	-1098.703	-1261.225	162.523	1.300713	0.1139386
894	-929.2894	-1090.458	161.169	0.04228193	3.06644
900	-1046.379	-1210.128	163.749	0.1353585	1.301343
906	-1137.865	-1302.065	164.2003	0.3301454	0.5010528
912	-969.2927	-1132.523	163.2301	1.275046	0.3957425
918	-1079.23	-1242.467	163.2371	1.167183	0.2890044
924	-712.7227	-872.3385	159.6158	1.167183	3.320344
930	-772.5781	-932.8306	160.2525	0.3581349	3.42156
936	-804.9755	-968.2222	163.2467	1.241537	0.6598635
942	-1005.838	-1169.561	163.7222	0.5668658	0.9322064
948	-1017.604	-1181.42	163.8159	0.468471	0.9371578
954	-996.4131	-1160.231	163.8182	0.6701296	0.6595588
960	-1014.973	-1178.83	163.8571	0.6701296	0.5413131
966	-1154.798	-1318.818	164.02	0.4328349	0.3278983
972	-1353.81	-1517.82	164.0096	0.2691633	0.2237045
978	-1510.495	-1673.927	163.4315	0.06287415	0.07598169
984	-934.9824	-1098.779	163.7971	0.2779945	1.139635
990	-907.2318	-1070.931	163.6992	0.6396222	0.8765383
996	-628.0548	-788.9195	160.8647	3.640049	0.394989
