Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
474	-95.89492	-258.1929	162.298	0.366368	2.166096
480	-93.06447	-255.5156	162.4511	0.506371	1.972783
486	-96.51757	-257.2795	160.7619	0.5643535	2.997597
492	-89.64133	-252.2968	162.6555	0.1642972	2.064335
498	-97.1488	-258.3133	161.1645	0.1022553	3.033268
504	-97.86528	-259.0111	161.1458	0.1589155	3.01051
510	-100.5345	-261.9485	161.4139	0.2441014	2.797096
516	-106.7287	-268.1855	161.4568	0.2012345	2.797096
522	-106.5059	-269.583	163.077	0.130339	1.802796
528	-105.3588	-266.3281	160.9693	0.1506245	3.120917
534	-107.7382	-269.3554	161.6172	0.5079182	2.509229
540	-99.29517	-261.7202	162.425	0.2916297	2.132022
546	-99.55543	-262.3221	162.7666	0.3651013	1.854858
552	-103.1569	-265.5025	162.3456	0.2290518	2.224207
558	-100.9098	-263.4196	162.5098	0.09916242	2.202017
564	-95.63743	-258.0657	162.4283	0.1807054	2.202017
570	-87.78778	-249.9902	162.2024	0.1396088	2.372854
576	-90.72506	-253.715	162.9899	0.09503248	1.886784
582	-94.49399	-256.9991	162.5051	0.2352835	2.116507
588	-93.9859	-255.8293	161.8434	0.1977857	2.561558
594	-94.00546	-255.795	161.7896	0.2515481	2.561558
600	-90.32163	-252.3966	162.0749	0.3381726	2.327702
606	-94.33387	-256.8706	162.5367	0.4850637	1.929589
612	-90.87821	-254.0213	163.1431	0.6979578	1.336179
618	-93.46027	-255.7248	162.2645	0.7568911	1.929819
624	-97.80545	-260.5197	162.7142	0.307208	1.929819
630	-95.92602	-257.9073	161.9813	0.3400936	2.385941
636	-98.99242	-261.2768	162.2844	0.5375319	2.062906
642	-91.29715	-253.7891	162.4919	0.3517273	2.048565
648	-100.7494	-263.6916	162.9421	0.8147477	1.402523
654	-96.27382	-259.522	163.2481	0.9855481	0.9898966
660	-91.18754	-253.8318	162.6442	0.8229017	1.619218
666	-82.17385	-244.7493	162.5755	0.5408979	1.865364
672	-84.18633	-247.1267	162.9404	0.7228079	1.474313
678	-89.17151	-251.9119	162.7404	0.7720545	1.586309
684	-80.64969	-243.2129	162.5632	0.6496734	1.799015
690	-84.92803	-247.876	162.9479	0.692447	1.491525
696	-79.12492	-241.2048	162.0799	0.227687	2.394634
702	-81.32101	-243.8477	162.5267	0.7634595	1.745165
708	-83.33495	-246.7095	163.3746	1.091979	0.700684
714	-79.48558	-242.6354	163.1498	1.223869	0.834574
720	-82.35974	-245.3405	162.9808	1.223869	1.018841
726	-88.85268	-252.0639	163.2112	1.232812	0.7376538
732	-93.2537	-256.3204	163.0667	1.19364	0.9625455
738	-90.00168	-252.9892	162.9875	1.523639	0.6049585
744	-87.50376	-250.5045	163.0008	1.523639	0.5572886
750	-80.45382	-243.5947	163.1409	1.33604	0.681904
756	-79.83824	-242.9954	163.1571	1.33604	0.6493253
762	-80.18684	-243.4373	163.2504	1.253032	0.6254294
768	-83.31008	-246.6553	163.3452	0.9520792	0.9232817
774	-84.59575	-248.0024	163.4067	0.7432486	1.07131
780	-86.01149	-247.8523	161.8408	0.4636966	2.396598
786	-93.72669	-257.4037	163.677	0.2525758	1.264262
792	-91.44523	-252.7739	161.3287	0.4257449	2.738276
798	-97.73536	-260.9576	163.2223	0.8983299	1.098492
804	-95.27967	-257.3707	162.0911	0.6452239	2.119195
810	-85.56973	-248.1566	162.5869	0.5614346	1.843511
816	-86.41802	-248.5519	162.1339	0.6574282	2.083072
822	-86.04584	-249.0812	163.0354	0.5554766	1.52857
828	-84.36531	-246.7054	162.3401	0.5388583	2.025156
834	-88.91925	-251.6732	162.754	0.6688145	1.651163
840	-82.57838	-245.9395	163.3612	0.5205238	1.303502
846	-80.7959	-243.9424	163.1465	0.6079847	1.404375
852	-82.80572	-245.2248	162.4191	0.8282114	1.775083
858	-90.01992	-252.5295	162.5096	0.7377075	1.775083
864	-94.64409	-257.4686	162.8245	0.4228387	1.775083
870	-101.4458	-264.4274	162.9816	0.667316	1.485095
876	-107.6852	-271.0818	163.3966	0.4643125	1.320322
882	-96.36454	-259.4579	163.0933	0.9597733	1.159085
888	-95.76092	-258.7867	163.0258	1.105683	1.088488
894	-97.19103	-260.3061	163.1151	0.3256897	1.638253
900	-95.12618	-256.4649	161.3387	0.02999472	2.97211
906	-89.13708	-250.4708	161.3338	0.0287874	2.975806
912	-88.80531	-251.8062	163.0009	0.01622668	1.932707
918	-87.07039	-249.6709	162.6005	0.01695627	2.196534
924	-87.47373	-250.3265	162.8528	0.03505758	2.019273
930	-94.40136	-256.7694	162.3681	0.003458224	2.354147
936	-90.65227	-252.0782	161.426	0.003275414	2.93566
942	-84.87585	-247.6141	162.7383	0.003387636	2.115672
948	-80.30842	-242.47	162.1616	0.002528502	2.484894
954	-78.91419	-239.9502	161.036	0.001085632	3.170186
960	-81.39854	-243.2911	161.8926	0.001503832	2.652515
966	-85.95633	-249.3836	163.4273	0.001290263	1.646996
972	-90.92147	-254.7038	163.7824	0.003634468	1.379794
978	-88.63929	-251.8071	163.1678	0.01822726	1.817543
984	-82.58709	-244.9578	162.3707	0.01030172	2.348122
990	-84.70391	-246.602	161.8981	0.02843024	2.632538
996	-91.68789	-254.4556	162.7677	0.08282448	2.044038
