Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
876	-980.4987	-1143.719	163.2203	0.6807963	1.2877
882	-762.0633	-922.5776	160.5143	0.6807963	3.076131
888	-826.62	-989.5497	162.9298	1.600716	0.5031948
894	-884.7947	-1048.263	163.468	1.00405	0.6909086
900	-719.2518	-880.1498	160.898	2.889828	0.1088006
906	-1148.986	-1312.904	163.918	0.5392694	0.3322135
912	-1118.631	-1282.522	163.8906	0.5392694	0.3078747
918	-1267.822	-1432.314	164.4919	0.0063956	0.383567
924	-767.2455	-928.9518	161.7063	0.5394505	2.433665
930	-687.2813	-849.453	162.1718	1.486814	1.477816
936	-966.0361	-1129.403	163.3672	0.2913417	1.477816
942	-1190.776	-1355.019	164.2425	0.1890941	0.7565621
948	-632.8438	-794.133	161.2892	3.240923	0.512996
954	-794.7471	-957.7253	162.9782	0.9669627	1.251347
960	-1050.864	-1214.722	163.8574	0.08780605	1.251347
966	-1234.643	-1398.999	164.3568	0.1709388	0.5377442
972	-707.7733	-870.0484	162.2752	2.252611	0.5377442
978	-971.3522	-1134.686	163.3342	1.191688	0.4533135
984	-648.2946	-809.0928	160.7982	2.803674	1.520375
990	-1113.968	-1277.855	163.8868	0.6417103	0.5318599
996	-762.7228	-924.9151	162.1922	1.525481	1.432779
