Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
222	-626.3458	-787.0748	160.729	2.758484	1.604496
228	-692.3496	-854.6298	162.2802	2.215145	0.6446436
234	-642.3564	-803.5568	161.2004	2.801592	1.203416
240	-666.5761	-828.0899	161.5137	1.932721	1.634157
246	-641.9438	-802.1744	160.2306	4.224652	0.7198057
252	-693.4175	-855.2893	161.8718	2.573346	0.735946
258	-617.1923	-778.5711	161.3787	3.044125	0.769183
264	-661.7576	-824.1362	162.3786	2.044216	0.769183
270	-661.2466	-822.0459	160.7993	3.727605	0.5432985
276	-627.9872	-789.6897	161.7025	2.794108	0.6416942
282	-674.9986	-836.1095	161.1109	2.236697	1.704751
288	-851.6837	-1014.503	162.819	1.196168	1.192096
294	-928.6319	-1092	163.3682	1.151919	0.5753438
300	-608.951	-770.4385	161.4875	1.421365	2.005283
306	-695.9876	-857.7996	161.812	0.7590306	2.226543
312	-632.3293	-790.9271	158.5978	1.205473	3.889292
318	-712.8279	-875.6287	162.8008	1.402066	1.020553
324	-787.5499	-950.5269	162.977	1.140794	1.101068
330	-628.2234	-788.9068	160.6834	2.938011	1.505775
336	-642.1651	-802.8295	160.6643	2.058146	2.128236
342	-621.0386	-781.1994	160.1608	3.273994	1.64254
348	-679.9542	-842.1628	162.2086	1.905835	1.104116
354	-598.5203	-757.639	159.1188	2.617911	2.749124
360	-592.6441	-754.5237	161.8795	2.484356	0.8466205
366	-617.1083	-777.7394	160.6311	1.740744	2.353952
372	-615.3495	-776.9101	161.5606	2.944827	0.6203275
378	-623.9796	-784.8129	160.8334	2.273595	1.871788
384	-614.3885	-774.139	159.7504	3.356536	1.871788
390	-615.319	-777.6304	162.3114	1.706753	1.18948
396	-722.1424	-884.6051	162.4627	2.066622	0.5245411
402	-723.9473	-886.377	162.4297	1.746944	1.045969
408	-641.6125	-802.4401	160.8276	3.514177	0.2522545
414	-646.7913	-806.4862	159.6949	4.325394	0.1486699
420	-653.0429	-812.1307	159.0878	3.511365	2.208334
426	-647.1953	-808.1501	160.9548	2.827168	1.382922
432	-679.177	-841.4346	162.2576	1.28595	1.563516
438	-580.8717	-741.8003	160.9286	2.614994	1.563516
444	-764.4219	-927.6227	163.2008	1.326638	0.5402968
450	-740.0353	-903.1415	163.1062	1.421214	0.5402968
456	-713.7349	-874.0873	160.3524	0.2022778	3.454313
462	-606.8487	-765.3526	158.5039	2.050688	3.454313
468	-601.6875	-761.7832	160.0956	0.9387823	3.171763
474	-656.3339	-818.7975	162.4636	1.243811	1.440666
480	-613.1025	-774.6239	161.5213	2.664814	1.036817
486	-768.6855	-931.981	163.2955	0.8906902	1.036817
492	-598.0336	-759.3801	161.3465	2.989306	0.879999
498	-623.6518	-786.0564	162.4046	2.105524	0.6078674
504	-709.2066	-872.343	163.1364	1.201414	0.8776331
510	-625.01	-786.9042	161.8943	2.087264	1.220825
516	-623.3718	-785.34	161.9682	2.083548	1.160311
522	-744.727	-907.5075	162.7805	1.294161	1.139976
528	-595.536	-755.386	159.85	4.078192	1.265421
534	-683.7197	-845.8633	162.1437	1.784535	1.265421
540	-692.4331	-854.4281	161.9949	2.41128	0.7923484
546	-653.2718	-814.2481	160.9764	3.540678	0.5865671
552	-614.6248	-775.1699	160.5451	3.548606	1.122914
558	-596.3302	-757.8064	161.4762	1.934695	1.659685
564	-605.9269	-765.1905	159.2636	3.330722	2.211489
570	-635.0159	-796.8222	161.8063	2.375384	1.041147
576	-653.0269	-814.9148	161.888	2.293708	1.041147
582	-788.6928	-951.401	162.7082	0.5427677	1.772565
588	-705.3864	-867.6371	162.2507	0.9846313	1.783388
594	-654.5336	-817.1416	162.608	1.508692	1.102078
600	-641.1298	-802.9487	161.8189	1.224518	1.914971
606	-689.2833	-849.4299	160.1467	0.6931591	3.286881
612	-668.6875	-830.6635	161.976	1.203207	1.822283
618	-748.2206	-910.3465	162.1259	2.175889	0.2333676
624	-586.659	-747.7493	161.0903	2.662071	1.40603
630	-616.0322	-777.8958	161.8636	2.662693	0.547445
636	-600.2785	-760.513	160.2345	3.967857	1.021107
642	-580.7652	-738.6171	157.8519	6.342287	0.193499
648	-587.066	-748.2516	161.1856	3.056828	0.2097857
654	-622.4526	-783.0129	160.5603	3.958982	0.5785513
660	-619.2951	-779.3523	160.0572	3.083915	1.848422
666	-615.579	-777.2077	161.6286	2.784568	0.7827563
672	-575.4113	-734.3799	158.9687	4.247118	1.796986
678	-567.2777	-723.8954	156.6176	5.914097	2.251839
684	-627.7707	-789.0494	161.2787	3.159685	0.3149449
690	-636.655	-798.0957	161.4407	1.984627	1.649377
696	-638.0992	-799.0432	160.944	2.054526	1.945245
702	-622.0272	-783.3909	161.3638	2.753671	1.101397
708	-647.1437	-808.6016	161.4579	2.46501	1.269792
714	-675.1343	-837.7302	162.5959	1.460578	1.156097
720	-733.4385	-895.846	162.4075	1.246089	1.481603
726	-654.6165	-815.999	161.3825	1.222079	2.204882
732	-633.5892	-794.064	160.4748	3.170482	1.48786
738	-646.051	-806.9972	160.9463	2.549835	1.598214
744	-636.867	-795.9257	159.0587	5.252481	0.2375753
750	-641.996	-801.9765	159.9806	3.961038	0.1332478
756	-638.5467	-798.4095	159.8628	3.540056	1.665444
762	-636.4365	-795.9281	159.4916	4.963342	0.3299382
768	-646.2911	-807.4507	161.1596	3.36527	0.4487096
774	-592.8068	-754.211	161.4042	2.719899	1.095244
780	-637.8006	-799.4899	161.6893	2.56181	0.9720915
786	-607.7587	-768.3149	160.5563	2.558439	1.866504
792	-656.2785	-818.2674	161.989	1.801483	1.37629
798	-718.7509	-881.05	162.2991	2.195799	0.64558
804	-662.388	-823.179	160.791	3.703834	0.64558
810	-657.4263	-819.2068	161.7805	2.078648	1.321723
816	-661.2761	-822.9826	161.7065	2.709068	0.7794115
822	-670.0174	-831.7759	161.7585	2.751601	0.6079247
828	-673.3092	-829.9094	156.6002	7.895532	0.6436485
834	-641.4847	-800.4908	159.0061	4.538556	1.562714
840	-622.1674	-781.2547	159.0874	2.408653	2.895369
846	-639.1312	-798.5591	159.4279	4.900809	0.8881159
852	-623.6966	-785.1417	161.445	2.450703	1.2921
858	-620.2485	-779.995	159.7465	2.245375	2.592108
864	-614.4673	-775.324	160.8567	0.9412032	2.711666
870	-596.5587	-755.0062	158.4475	3.470544	2.637774
876	-760.4213	-923.587	163.1658	1.049321	1.00853
882	-645.4321	-807.8624	162.4303	0.9557009	1.677429
888	-590.4588	-750.9222	160.4634	2.922621	1.677429
894	-609.4755	-771.4676	161.9921	2.537845	0.5165474
900	-679.5591	-842.057	162.498	1.38015	1.306401
906	-797.9415	-960.7912	162.8497	1.659376	0.6106333
912	-644.4293	-805.1752	160.7459	3.78264	0.532218
918	-698.7796	-861.5116	162.732	1.764961	0.640872
924	-642.942	-804.9554	162.0134	2.482535	0.6432896
930	-625.5243	-786.5756	161.0513	3.444594	0.6432896
936	-637.4557	-797.7212	160.2655	4.230366	0.6432896
942	-662.6874	-824.4587	161.7713	2.645275	0.7780276
948	-619.5705	-781.0731	161.5025	2.458003	1.238515
954	-674.4846	-837.1052	162.6206	1.357422	1.223813
960	-597.0238	-754.9649	157.9411	1.389094	4.159394
966	-570.3718	-732.1033	161.7315	2.525052	0.9665368
972	-932.6832	-1096.134	163.4506	1.042006	0.6506009
978	-645.3188	-807.5326	162.2138	2.309322	0.5631522
984	-666.7735	-829.1352	162.3617	2.161437	0.5631522
990	-662.5008	-823.4524	160.9516	2.588626	1.565968
996	-802.4401	-965.1367	162.6966	1.435513	1.087833
