Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
882	-863.8684	-1027.005	163.1365	1.385742	0.5668276
888	-613.3072	-775.3766	162.0694	2.13448	1.019614
894	-788.6319	-951.5978	162.9659	1.548109	0.5964436
900	-1032.469	-1195.65	163.1815	1.244358	0.3047688
906	-793.9075	-956.6715	162.7641	1.001328	1.395878
912	-1697.55	-1860.857	163.3074	0.01316584	0.06210737
918	-838.9469	-1001.409	162.4619	0.579297	1.916468
924	-911.6659	-1075.082	163.4161	0.6327804	1.162781
930	-654.0115	-816.1474	162.1358	1.814637	1.246951
936	-1112.238	-1276.613	164.375	0.08298625	0.7153005
942	-756.4259	-918.9873	162.5613	1.968152	0.5228404
948	-1152.931	-1317.063	164.132	0.2385417	0.838399
954	-928.741	-1091.749	163.0085	0.6333833	1.49043
960	-868.7657	-1031.774	163.0085	0.6333833	1.49043
966	-1375.521	-1539.649	164.1277	0.1315704	0.2160542
972	-913.7472	-1077.123	163.3757	0.4404575	1.355992
978	-813.2634	-976.5634	163.3001	1.074447	0.8335262
984	-672.503	-835.2601	162.7571	1.465978	1.000513
990	-791.4992	-954.1113	162.6121	0.9013534	1.585585
996	-790.1733	-952.6853	162.512	1.001447	1.585585
