Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
432	-619.2052	-778.3059	159.1007	2.724381	2.694998
438	-623.0392	-784.652	161.6128	2.632029	0.9785389
444	-646.5504	-803.1038	156.5534	1.59882	4.822358
450	-669.336	-831.413	162.077	2.348218	0.7657925
456	-635.8675	-796.9649	161.0974	3.379003	0.3530943
462	-620.7293	-781.0064	160.2771	3.19259	1.617367
468	-611.136	-772.1838	161.0478	3.19259	0.9831553
474	-592.3154	-752.7035	160.3882	3.385777	1.389232
480	-540.4153	-701.9032	161.4879	3.026414	0.4153883
486	-611.649	-772.2494	160.6004	3.026414	1.50173
492	-596.9642	-757.3483	160.3841	3.76186	1.074999
498	-671.1891	-832.8056	161.6166	1.585103	1.80673
504	-616.7247	-778.8515	162.1268	2.008351	1.085062
510	-605.8206	-767.1474	161.3268	3.016394	0.2529448
516	-599.7913	-762.2535	162.4622	1.905041	0.8425652
522	-604.1036	-761.226	157.1224	3.394409	3.476393
528	-608.2424	-767.1407	158.8983	1.618542	3.476393
534	-629.1802	-791.1261	161.9459	1.969952	1.275637
540	-641.6056	-803.2681	161.6625	2.334311	1.207833
546	-621.342	-780.545	159.2031	3.96515	1.829831
552	-606.7391	-768.0794	161.3402	3.189145	0.5239132
558	-596.4926	-758.3123	161.8197	2.437323	0.966018
564	-564.7873	-726.4037	161.6163	2.692994	0.909987
570	-616.3077	-777.1491	160.8415	1.877623	2.130434
576	-616.1103	-778.2952	162.1849	2.164661	0.8638858
582	-591.8933	-752.9807	161.0873	2.932529	1.188052
588	-572.2388	-734.0833	161.8445	2.389682	0.989442
594	-558.0785	-718.5164	160.4378	3.562103	1.205147
600	-578.3793	-740.5493	162.17	1.958385	1.091325
606	-622.3619	-783.8806	161.5187	2.609698	1.091325
612	-641.6115	-803.4137	161.8023	2.530435	0.8835713
618	-634.3335	-795.6514	161.3178	2.530435	1.330429
624	-611.4964	-772.7742	161.2778	1.900535	1.822824
630	-636.1215	-797.2458	161.1242	3.154966	0.2238542
636	-639.57	-799.0039	159.4339	5.086115	0.5759294
642	-631.4816	-792.2515	160.7699	3.519961	0.9312605
648	-636.6846	-796.0122	159.3275	5.010825	0.8770233
654	-622.6192	-782.9568	160.3376	3.856435	1.029178
660	-606.9418	-766.9641	160.0223	2.798678	2.063519
666	-611.3682	-772.0011	160.6328	2.94175	1.540618
672	-611.552	-773.2229	161.6709	1.903691	1.540618
678	-559.8311	-719.8828	160.0517	1.982119	2.566086
684	-611.6793	-772.0848	160.4055	1.628385	2.566086
690	-581.8577	-741.9023	160.0446	4.348483	0.8097547
696	-626.0741	-785.1429	159.0688	5.173382	0.9813029
702	-621.9877	-782.9571	160.9694	3.525572	0.3783554
708	-630.2107	-791.4214	161.2107	3.305091	0.590796
714	-617.8761	-777.9077	160.0316	2.728214	2.103776
720	-642.0435	-799.3368	157.2933	4.232116	2.877591
726	-656.2012	-811.9616	155.7603	7.837633	1.523261
732	-642.5363	-803.5801	161.0438	2.697063	1.41491
738	-610.6817	-769.9891	159.3073	4.433537	1.41491
744	-611.8692	-771.7594	159.8902	4.013305	1.28577
750	-641.9362	-802.8618	160.9256	3.593393	0.5797954
756	-601.4358	-763.1431	161.7073	2.607596	0.9037597
762	-627.9226	-789.9248	162.0022	2.508854	0.6050875
768	-625.985	-787.9775	161.9925	2.508854	0.6305861
774	-610.2483	-771.0953	160.847	2.307026	1.839599
780	-619.3878	-777.8159	158.4281	4.77846	1.803385
786	-616.1806	-774.7174	158.5368	4.77846	1.727544
792	-593.9345	-755.6519	161.7174	2.074348	1.375252
798	-611.6313	-771.3023	159.671	4.442169	1.105293
804	-623.5328	-783.3714	159.8386	4.274514	1.105293
810	-618.5089	-780.0269	161.518	2.929524	0.7322315
816	-648.8252	-811.0363	162.2111	2.236449	0.7322315
822	-604.9833	-766.6342	161.6509	2.629266	0.9417295
828	-621.2039	-779.8662	158.6623	3.931873	2.21161
834	-636.0573	-798.0324	161.9751	2.360955	0.8797459
840	-578.456	-738.5581	160.1021	2.607562	2.136595
846	-609.3898	-762.984	153.5941	3.466018	5.427474
852	-592.1167	-753.8044	161.6877	2.532696	1.003227
858	-598.1792	-758.1121	159.9328	1.333025	3.033798
864	-565.0963	-726.437	161.3407	1.491972	2.055815
870	-564.3611	-725.942	161.5809	1.251796	2.055815
876	-582.0062	-742.3922	160.386	2.446659	2.055815
882	-602.3906	-762.4751	160.0845	3.622941	1.440665
888	-627.4092	-787.64	160.2308	3.431606	0.09299231
894	-618.8857	-777.5516	158.666	4.452552	0.04948115
900	-630.1988	-788.6787	158.4799	4.638635	0.04948115
906	-639.1279	-798.9862	159.8583	4.638635	0.3813837
912	-649.2367	-811.2524	162.0157	2.204456	1.003509
918	-596.5825	-757.1956	160.6132	2.323914	1.986456
924	-601.5791	-762.8989	161.3197	3.199173	0.5799655
930	-605.5374	-766.2104	160.673	3.352169	1.183497
936	-624.7165	-786.7686	162.0521	2.324403	0.8310213
942	-665.9324	-824.96	159.0277	1.019875	3.74875
948	-584.3046	-746.4968	162.1922	1.77532	1.23262
954	-557.8503	-717.4936	159.6433	1.564101	3.068748
960	-584.9021	-742.3871	157.485	1.265364	4.487287
966	-552.3231	-709.8013	157.4782	3.346463	3.295799
972	-628.809	-787.6378	158.8288	1.700895	3.468892
978	-603.3676	-765.4275	162.0599	2.395132	0.7202123
984	-617.6444	-779.5861	161.9417	2.395132	0.8787776
990	-640.2337	-799.7638	159.5302	3.310359	2.050624
996	-631.4941	-791.1519	159.6579	4.853172	0.6052429
