Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
402	-629.3358	-788.7404	159.4046	1.374181	3.322836
408	-587.8938	-746.7261	158.8323	1.946471	3.322836
414	-560.1415	-721.0162	160.8747	2.649567	1.577655
420	-576.1442	-737.3648	161.2206	2.864559	1.130632
426	-590.504	-752.0524	161.5484	2.864559	0.2950655
432	-491.314	-652.0703	160.7563	3.292328	1.162982
438	-484.4078	-642.9392	158.5314	1.225123	3.916113
444	-464.9666	-627.1738	162.2072	1.619427	1.347706
450	-533.9787	-695.9718	161.9931	1.833529	1.347706
456	-535.8199	-698.3591	162.5392	1.956658	0.6433291
462	-535.3574	-697.8966	162.5392	1.956658	0.6433291
468	-522.9759	-685.1274	162.1515	1.462042	1.511658
474	-601.411	-763.7567	162.3457	1.398267	1.412551
480	-582.5459	-742.1519	159.606	1.807931	2.944905
486	-558.5999	-719.7613	161.1614	1.807931	1.964871
492	-598.6583	-760.0371	161.3789	1.807931	1.817019
498	-563.4066	-723.8513	160.4447	1.978278	2.321416
504	-528.85	-690.3105	161.4605	2.259447	1.431024
510	-557.863	-720.1053	162.2424	2.259447	0.6294637
516	-585.128	-747.2244	162.0964	2.259447	0.8564194
522	-573.9683	-734.6938	160.7255	3.518603	0.9793286
528	-578.4497	-740.2866	161.8368	1.108113	1.981191
534	-613.6236	-775.0163	161.3928	2.501446	1.293331
540	-578.6931	-739.0597	160.3666	2.501446	2.032396
546	-609.3968	-769.0123	159.6155	4.877064	0.3747011
552	-601.7559	-758.4585	156.7025	6.122833	2.06065
558	-577.9693	-738.974	161.0048	1.820576	2.06065
564	-599.9041	-761.7411	161.837	2.067756	1.284694
570	-571.0151	-728.8525	157.8375	1.216755	4.315854
576	-594.48	-754.0597	159.5796	1.913947	2.896835
582	-574.7497	-736.0255	161.2758	2.976524	0.9708972
588	-532.5719	-694.4041	161.8322	1.979018	1.359902
594	-535.2169	-696.5151	161.2981	2.513117	1.359902
600	-468.0427	-629.9876	161.9449	2.42112	0.8439617
606	-470.8313	-632.9423	162.111	2.416714	0.5383195
612	-559.6302	-721.2732	161.6429	2.780553	0.7682943
618	-546.6771	-706.3876	159.7105	3.407491	1.864227
624	-566.1151	-728.2356	162.1205	2.367989	0.6592988
630	-555.0615	-717.1088	162.0472	2.367989	0.7799576
636	-565.4468	-725.7185	160.2717	4.143507	0.7799576
642	-607.9445	-769.3401	161.3956	2.487636	1.302273
648	-579.6227	-740.4211	160.7984	2.864826	1.47427
654	-636.8541	-799.5109	162.6568	1.864344	0.5715221
660	-591.1475	-751.3386	160.1911	2.06417	2.427644
666	-612.0965	-772.0901	159.9936	2.703378	2.144848
672	-608.5268	-769.7832	161.2563	2.650458	1.28304
678	-599.702	-759.0862	159.3842	2.191935	2.846838
684	-618.2889	-776.3976	158.1087	3.467487	2.846838
690	-615.6835	-774.585	158.9016	3.467487	2.355724
696	-591.8689	-754.0314	162.1624	1.944808	1.110703
702	-576.9496	-736.9531	160.0034	2.03847	2.561082
708	-540.0879	-701.2481	161.1602	1.295625	2.300483
714	-535.8089	-695.5804	159.7715	3.661056	1.644181
720	-571.2773	-731.5893	160.3121	3.120463	1.644181
726	-531.9687	-693.5089	161.5402	2.366957	1.282781
732	-494.9808	-657.062	162.0812	2.233774	0.9037188
738	-520.9062	-681.1766	160.2705	4.173876	0.7372149
744	-541.377	-701.3634	159.9864	3.223603	1.800981
750	-540.6068	-701.8424	161.2356	1.974364	1.800981
756	-462.736	-624.6237	161.8877	2.269539	1.064426
762	-450.7257	-612.8367	162.111	2.046242	1.064426
768	-431.1699	-592.0993	160.9295	1.027611	2.613655
774	-421.9634	-583.5828	161.6194	1.696099	1.727342
780	-436.966	-597.8291	160.8631	1.487888	2.367153
786	-427.7042	-590.4297	162.7255	1.736432	0.7086958
792	-424.3828	-585.6919	161.3091	1.544233	2.042163
798	-435.5938	-596.5012	160.9074	1.41715	2.383947
804	-476.608	-638.8607	162.2527	1.949865	1.020847
810	-469.6507	-632.0551	162.4045	1.963957	0.8410719
816	-469.8186	-632.2231	162.4045	1.963957	0.8410719
822	-526.0042	-687.7765	161.7722	2.757897	0.4864068
828	-588.5994	-750.5274	161.9281	2.582134	0.4059449
834	-578.4155	-738.7671	160.3516	4.103303	0.3299697
840	-587.0395	-747.9226	160.8831	2.383661	1.761511
846	-578.1253	-737.4448	159.3196	2.877533	2.464194
852	-563.7957	-724.1223	160.3266	3.676812	1.202192
858	-551.4472	-713.2081	161.7609	2.666761	0.7622347
864	-539.3496	-699.5251	160.1755	2.876774	1.908981
870	-550.8529	-707.9077	157.0549	3.98201	3.170302
876	-522.9239	-683.7256	160.8017	2.86399	1.472447
882	-583.1881	-744.9589	161.7707	1.89493	1.472447
888	-553.0058	-714.7765	161.7707	1.89493	1.472447
894	-531.1518	-691.4545	160.3027	3.362946	1.472447
900	-579.7538	-740.0979	160.3441	2.174656	2.260161
906	-556.9422	-716.6314	159.6893	2.473923	2.485454
912	-561.972	-723.188	161.216	2.633088	1.32975
918	-624.7848	-785.5928	160.8079	1.276196	2.53483
924	-599.7418	-759.5225	159.7807	1.276196	3.158403
930	-611.1931	-772.273	161.0799	2.535831	1.51004
936	-603.4303	-765.1966	161.7664	2.535831	0.917872
942	-594.5239	-756.5975	162.0737	2.228542	0.917872
948	-615.4636	-776.9182	161.4546	2.847583	0.917872
954	-646.0271	-805.9783	159.9513	1.771524	2.75761
960	-640.4091	-799.6252	159.2162	4.873935	1.126197
966	-547.9326	-709.8054	161.8728	2.217325	1.126197
972	-468.0293	-629.8834	161.8541	2.675964	0.5150447
978	-469.161	-630.7162	161.5553	2.675964	0.205823
984	-527.4551	-689.3056	161.8505	2.19053	1.169641
990	-496.0193	-655.562	159.5427	3.062107	2.204724
996	-535.6684	-695.642	159.9736	2.631197	2.204724
