Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
336	-144.5496	-307.5464	162.9968	1.529634	0.4560704
342	-148.2206	-310.6019	162.3813	1.216286	1.523584
348	-153.0235	-315.3749	162.3513	1.767205	1.100373
354	-156.1209	-318.9537	162.8328	0.6983339	1.572651
360	-148.1715	-311.3586	163.187	1.311777	0.6366574
366	-148.7751	-311.7329	162.9577	1.305128	0.9599425
372	-158.1504	-321.3358	163.1855	0.9057901	1.125129
378	-167.8533	-327.1423	159.289	0.4657976	3.917089
384	-145.613	-308.901	163.288	1.238261	0.5473659
390	-138.5683	-301.3138	162.7454	1.488252	0.9898868
396	-140.998	-303.4594	162.4614	1.919192	0.2737613
402	-146.0955	-308.6013	162.5057	1.919192	0.3040189
408	-149.3245	-311.8012	162.4767	1.919192	0.2833883
414	-143.5311	-305.9635	162.4324	1.919192	0.2573096
420	-138.0023	-300.4237	162.4213	1.940349	0.2627918
426	-138.1768	-300.2287	162.0518	2.242409	0.2301247
432	-141.5079	-303.8847	162.3768	2.056537	0.3106891
438	-153.6187	-315.916	162.2974	1.981827	0.2238634
444	-144.9686	-307.6515	162.683	1.82361	0.3984667
450	-151.1319	-313.8963	162.7644	1.454016	1.005173
456	-137.8011	-300.8526	163.0515	0.4123437	1.621598
462	-132.4782	-294.888	162.4098	0.6363014	1.913131
468	-132.3574	-294.272	161.9146	0.6363014	2.239485
474	-144.2916	-307.4999	163.2083	0.2823892	1.60218
480	-143.3045	-304.665	161.3605	0.329313	2.777734
486	-152.9151	-315.9937	163.0785	0.4165894	1.598932
492	-152.7775	-313.4332	160.6557	0.0808503	3.347667
498	-155.815	-318.3025	162.4875	0.01487749	2.270681
504	-161.184	-323.017	161.833	0.1819664	2.577803
510	-177.3154	-340.5151	163.1997	0.2567363	1.626987
516	-159.1466	-320.1227	160.9762	0.2608629	3.051043
522	-160.6393	-321.3308	160.6915	0.3589954	3.162228
528	-172.8668	-333.7196	160.8528	0.1976538	3.162228
534	-172.0621	-334.6681	162.6061	1.251303	1.32314
540	-168.0927	-329.7546	161.6619	0.556244	2.451017
546	-166.3135	-327.719	161.4055	0.6609926	2.545789
552	-169.8176	-332.5083	162.6907	0.9949537	1.457276
558	-168.7811	-331.8356	163.0545	1.471351	0.5498103
564	-155.6682	-318.2456	162.5774	1.913477	0.6542077
570	-165.9735	-328.482	162.5085	1.913477	0.3017579
576	-154.9291	-316.7675	161.8385	0.2666011	2.521769
582	-144.4513	-306.734	162.2827	0.8160292	1.877405
588	-136.3444	-298.9998	162.6554	0.5880641	1.777769
594	-159.1706	-322.2073	163.0367	0.2067909	1.777769
600	-142.0838	-305.4512	163.3674	0.142544	1.588131
606	-135.3298	-298.4062	163.0764	0.2407831	1.726212
612	-142.2742	-304.9792	162.705	0.3189084	1.928153
618	-139.0313	-300.8122	161.7809	0.3499766	2.505687
624	-152.9603	-313.3835	160.4232	0.8241856	3.044846
630	-147.7039	-310.7647	163.0609	1.189358	0.9730482
636	-164.5816	-327.4519	162.8703	0.8478196	1.432477
642	-160.3008	-322.3038	162.003	0.6341535	2.183766
648	-158.5829	-321.5087	162.9258	1.152489	1.13678
654	-168.4184	-331.4249	163.0065	1.519937	0.4564908
660	-165.8151	-328.5737	162.7587	0.8450042	1.519006
666	-158.986	-321.9768	162.9908	1.015169	1.200023
672	-161.5226	-324.3266	162.804	1.201947	1.200023
678	-149.5708	-312.3293	162.7585	1.160206	1.273279
684	-152.6394	-313.5881	160.9486	0.6670792	2.822831
690	-154.4775	-316.9689	162.4914	1.222198	1.435892
696	-162.9226	-325.1735	162.2509	1.266986	1.582302
702	-165.4063	-327.1709	161.7646	2.043028	1.362726
708	-146.6068	-309.3073	162.7005	1.460738	1.060648
714	-158.9674	-321.6943	162.727	1.009422	1.41838
720	-163.2344	-326.5693	163.3348	0.7608879	1.12114
726	-160.8588	-323.9141	163.0553	1.317174	0.8360533
732	-164.4712	-327.4616	162.9904	1.393336	0.8219132
738	-161.1214	-323.9607	162.8393	1.630603	0.345531
744	-149.9318	-312.5523	162.6205	1.79346	0.2958107
750	-138.7049	-301.5014	162.7965	1.732596	0.5267669
756	-138.8333	-301.5644	162.731	1.732596	0.7057654
762	-144.6506	-307.3776	162.727	1.484897	1.011677
768	-157.3926	-320.6375	163.2449	1.211257	0.7182848
774	-156.1289	-319.3208	163.1919	1.264287	0.7182848
780	-159.9438	-323.1371	163.1933	1.313699	0.3992267
786	-166.2187	-329.1843	162.9656	1.562811	0.5328849
792	-182.3258	-344.7843	162.4584	1.253195	1.43743
798	-177.3921	-340.1166	162.7245	0.9871323	1.43743
804	-174.5942	-335.934	161.3398	0.9871323	2.38244
810	-162.6031	-325.6342	163.0311	1.205778	0.9866726
816	-164.672	-328.0597	163.3877	0.8744761	0.9606883
822	-164.1916	-325.6966	161.5051	1.494377	1.944631
828	-164.764	-326.3916	161.6275	0.9378003	2.230198
834	-171.982	-334.1911	162.2091	1.039303	1.774329
840	-146.7517	-309.3654	162.6137	1.320127	1.260739
846	-138.4408	-300.855	162.4141	0.9505912	1.692586
852	-135.1426	-297.3102	162.1676	1.104598	1.757729
858	-142.6036	-304.4086	161.805	0.6153625	2.323061
864	-137.8177	-299.8898	162.0721	0.2369586	2.39371
870	-123.0082	-284.6059	161.5977	0.3524473	2.617959
876	-122.4204	-285.087	162.6666	0.8505347	1.582857
882	-128.2467	-291.0279	162.7812	1.412158	1.029869
888	-130.6901	-293.7067	163.0166	1.512747	0.5238006
894	-133.7847	-296.5095	162.7248	1.723636	0.7307238
900	-126.2433	-288.997	162.7537	0.2476578	1.943374
906	-128.9732	-290.5019	161.5287	0.2424716	2.727996
912	-129.4235	-289.4789	160.0553	0.2902205	3.576193
918	-139.3971	-301.7877	162.3906	1.080432	1.61641
924	-135.5597	-298.8201	163.2604	0.7206079	1.221226
930	-144.2835	-306.7244	162.441	0.2364415	2.157625
936	-131.5602	-294.0766	162.5165	0.09179539	2.202488
942	-134.9662	-296.219	161.2528	0.148462	2.952504
948	-121.8911	-283.8122	161.9211	0.152966	2.541087
954	-131.3356	-293.3867	162.0511	0.0229746	2.541087
960	-136.707	-297.9495	161.2425	0.2769754	2.881198
966	-133.3287	-295.6243	162.2956	0.1230254	2.324185
972	-140.5215	-302.7167	162.1952	0.2234232	2.324185
978	-139.5695	-302.3021	162.7325	1.054634	1.378857
984	-142.6713	-305.5998	162.9285	0.8587199	1.378857
990	-141.7284	-304.629	162.9006	0.8288678	1.423746
996	-143.6224	-305.7177	162.0953	0.8223702	1.99941
