Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
300	-476.1678	-636.7967	160.6289	3.90077	0.4800031
306	-403.7085	-566.2147	162.5062	2.016668	0.4407969
312	-388.2749	-550.4065	162.1315	2.391327	0.4407969
318	-368.5916	-530.3582	161.7665	2.761623	0.4666431
324	-376.9857	-539.1705	162.1849	2.007512	1.030807
330	-397.2882	-558.8038	161.5157	2.144753	1.476423
336	-435.3475	-596.4827	161.1353	2.313275	1.632637
342	-442.496	-603.9602	161.4642	2.82051	0.2261259
348	-449.1004	-610.9018	161.8014	1.669818	1.616273
354	-473.4628	-635.3749	161.9121	2.118312	1.178882
360	-510.4493	-671.2564	160.8071	1.39338	2.462086
366	-563.4384	-725.5834	162.145	1.448731	1.526399
372	-505.086	-663.3112	158.2252	2.019394	3.6348
378	-537.0156	-698.5166	161.501	3.01953	0.4327797
384	-516.2521	-678.4799	162.2278	2.265219	0.6497157
390	-512.4348	-673.4991	161.0643	1.499816	2.230967
396	-496.0577	-657.2364	161.1787	1.385396	2.230967
402	-512.7537	-674.5646	161.8109	2.198753	1.196812
408	-523.4703	-684.9725	161.5022	2.2992	1.367666
414	-537.3927	-699.3792	161.9865	1.942138	1.26503
420	-516.3551	-678.0286	161.6735	1.942138	1.510075
426	-497.9527	-660.1478	162.1951	1.942138	1.08314
432	-534.8165	-696.7085	161.892	1.8173	1.439185
438	-510.5934	-672.9687	162.3753	2.142754	0.5830398
444	-517.8639	-679.1478	161.2839	1.54935	2.055433
450	-532.2301	-688.8971	156.6671	3.399551	3.737742
456	-532.8877	-693.3575	160.4698	3.55184	1.18653
462	-541.8943	-703.9859	162.0916	1.84607	1.257588
468	-527.5656	-685.922	158.3564	2.243711	3.427693
474	-520.1809	-682.0141	161.8332	2.596476	0.759292
480	-521.2158	-683.209	161.9932	1.190089	1.81946
486	-565.6042	-727.9785	162.3743	1.973727	0.8656633
492	-576.4049	-738.5018	162.0969	2.251196	0.8656633
498	-558.246	-718.8703	160.6243	1.023485	2.803342
504	-559.0628	-720.7909	161.7281	1.023485	2.109207
510	-530.4027	-689.6082	159.2054	1.374344	3.439614
516	-483.9277	-645.5112	161.5835	1.792893	1.684281
522	-499.4725	-661.9342	162.4617	1.649436	1.10715
528	-475.8232	-637.7096	161.8864	2.631557	0.5834477
534	-545.5481	-707.1777	161.6296	2.701841	0.8850059
540	-533.9155	-695.9399	162.0243	2.307138	0.8850059
546	-547.9233	-709.8642	161.9409	2.567916	0.6114399
552	-572.9078	-734.1349	161.2271	1.372314	2.208181
558	-555.9067	-717.7778	161.8711	2.631371	0.3908106
564	-527.175	-688.7616	161.5866	2.923356	0.4053188
570	-549.773	-711.4945	161.7214	2.788485	0.4053188
576	-536.2188	-698.1986	161.9798	2.549717	0.4783044
582	-586.8972	-748.1747	161.2774	2.08851	1.691711
588	-571.4745	-732.7097	161.2353	1.998099	1.784795
594	-603.9806	-765.3753	161.3947	2.126376	1.579975
600	-551.4189	-713.5531	162.1342	2.156647	0.9302538
606	-537.2334	-699.5238	162.2904	1.697678	1.21522
612	-529.9852	-689.9809	159.9957	2.809618	2.073871
618	-507.8378	-669.3374	161.4996	2.851099	0.2568721
624	-515.3821	-676.8817	161.4996	2.851099	0.2568721
630	-501.6024	-661.7503	160.1479	3.645384	0.1095625
636	-544.4483	-705.1089	160.6606	3.440981	1.115868
642	-507.4047	-669.5967	162.192	2.177086	0.8402459
648	-489.7238	-651.6065	161.8827	2.622245	0.395333
654	-517.4582	-679.1056	161.6474	2.87807	0.551676
660	-486.2609	-647.0527	160.7918	3.10457	1.291588
666	-501.0625	-661.5264	160.4639	4.050654	0.594695
672	-540.2247	-702.0648	161.8401	2.043077	1.302323
678	-555.3473	-714.5341	159.1869	2.565287	2.739655
684	-557.7484	-718.8833	161.1349	2.188783	1.721628
690	-576.5537	-737.8159	161.2622	3.186618	0.7302313
696	-554.6751	-714.8784	160.2033	4.097968	0.918877
702	-533.7379	-696.1359	162.3981	1.450616	1.330119
708	-537.4531	-698.0658	160.6127	3.585783	1.024848
714	-543.7725	-705.353	161.5806	2.902946	0.361965
720	-514.909	-676.1492	161.2403	2.842199	1.133041
726	-475.0867	-636.4578	161.371	1.916965	1.746674
732	-471.3791	-631.5946	160.2155	1.916965	2.504691
738	-477.9395	-638.4391	160.4996	2.533352	1.922051
744	-533.6733	-695.6294	161.9561	2.533352	0.3700327
750	-530.6556	-691.5872	160.9316	3.343771	0.2223406
756	-578.751	-739.8513	161.1002	3.343771	0.3198135
762	-564.2261	-726.3724	162.1464	2.218491	0.8454201
768	-571.0365	-733.2043	162.1679	2.104033	0.9504637
774	-525.3262	-687.6773	162.3511	1.56796	1.272961
780	-505.1069	-664.2546	159.1478	3.20384	2.366775
786	-511.9386	-673.5183	161.5797	2.873587	0.3283351
792	-537.657	-699.1509	161.4939	2.873587	0.2660575
798	-492.3107	-652.1925	159.8818	3.728095	0.08722229
804	-496.1549	-657.8159	161.661	2.762642	0.3030348
810	-530.0055	-692.3509	162.3455	1.529106	1.309278
816	-477.1263	-636.9129	159.7866	1.392485	3.085674
822	-450.5125	-610.6963	160.1838	1.408874	2.83683
828	-394.7162	-554.6498	159.9336	3.008649	1.982979
834	-400.9936	-561.4814	160.4878	1.861886	2.367984
840	-402.948	-564.4509	161.5028	2.416928	1.272386
846	-410.0154	-572.7813	162.766	1.728112	0.6473713
852	-394.3882	-556.5485	162.1603	2.089521	0.9734194
858	-362.0723	-523.8574	161.7851	1.633908	1.653843
864	-391.0389	-553.2458	162.2069	1.455751	1.474748
870	-372.9708	-535.6558	162.685	1.140558	1.348523
876	-421.3043	-583.1125	161.8082	1.681497	1.602879
882	-453.3134	-616.061	162.7476	1.681497	0.7601767
888	-448.6906	-610.9047	162.2141	2.113453	0.8894679
894	-488.0484	-650.4853	162.4369	2.08369	0.4330582
900	-467.4388	-629.3615	161.9228	2.067099	1.213719
906	-485.8598	-645.1585	159.2987	3.035233	2.377994
912	-463.5739	-625.0706	161.4967	1.782419	1.752916
918	-479.6666	-639.0666	159.4	1.91797	3.002563
924	-421.0578	-583.0596	162.0019	2.430455	0.7554175
930	-390.3934	-552.0517	161.6583	2.378247	1.173614
936	-403.4874	-566.2262	162.7388	1.52643	0.957451
942	-422.3712	-585.0969	162.7257	1.786511	0.601767
948	-436.0027	-593.9428	157.9401	1.642968	4.015335
954	-436.3879	-596.8705	160.4826	1.802935	2.408548
960	-442.8933	-604.8636	161.9703	1.32297	1.743004
966	-463.0821	-624.982	161.8999	1.851102	1.407078
972	-463.2717	-623.4858	160.214	3.996529	1.013005
978	-506.4117	-666.4368	160.0251	2.116531	2.498915
984	-527.296	-686.6654	159.3694	3.756402	1.858944
990	-557.8972	-719.4151	161.5178	2.075061	1.527038
996	-531.8322	-692.1364	160.3042	2.421577	2.126043
