Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
294	-240.3231	-402.6137	162.2906	1.417671	1.439971
300	-242.2897	-403.4492	161.1595	0.8767338	2.564593
306	-283.7392	-446.4275	162.6883	1.191904	1.304711
312	-284.3321	-446.296	161.9638	0.6757068	2.182212
318	-257.8224	-419.7555	161.9332	0.7808461	2.133755
324	-276.5977	-438.7896	162.1919	1.084931	1.754498
330	-261.4574	-424.1557	162.6983	1.73324	0.7565469
336	-270.0124	-430.886	160.8736	3.547842	0.7711625
342	-269.157	-430.6148	161.4579	2.798652	0.2149981
348	-265.0925	-427.1581	162.0655	2.376371	0.3179802
354	-293.3398	-455.8017	162.462	1.489066	1.246461
360	-287.1551	-449.5183	162.3632	1.636804	1.205117
366	-260.6072	-423.1295	162.5223	2.005052	0.5404336
372	-284.3599	-446.1761	161.8162	2.613571	0.7591601
378	-270.3752	-432.148	161.7727	1.59821	1.688174
384	-244.1632	-404.0939	159.9307	1.821578	2.739592
390	-239.4808	-401.9717	162.4908	1.584869	1.13908
396	-292.1601	-454.6973	162.5372	1.735995	0.9491137
402	-298.9343	-457.9345	159.0002	1.735995	3.347881
408	-279.264	-441.2802	162.0162	1.133679	1.842438
414	-263.4148	-423.5114	160.0965	1.735948	2.690432
420	-278.1391	-440.8523	162.7132	1.735948	0.3245002
426	-268.889	-430.0737	161.1848	2.484681	1.469594
432	-270.5045	-433.1005	162.596	1.91356	0.6094557
438	-271.9731	-434.433	162.4599	2.010314	0.6941911
444	-276.3512	-438.7152	162.364	2.010314	0.2700204
450	-302.8389	-465.4728	162.6339	1.250138	1.301595
456	-305.7577	-467.1842	161.4265	1.862322	1.746088
462	-279.5715	-441.0606	161.4891	2.583423	1.141953
468	-280.1644	-443.3745	163.2101	1.316499	0.5452914
474	-270.1143	-432.7121	162.5977	1.416394	1.193002
480	-294.4892	-456.8795	162.3903	1.913815	0.9158106
486	-323.81	-486.8743	163.0643	1.318269	0.8233928
492	-310.7003	-473.2645	162.5643	0.86374	1.647415
498	-292.3737	-454.6282	162.2546	1.328058	1.534649
504	-288.8599	-451.1341	162.2742	1.448711	1.428776
510	-285.5015	-444.4348	158.9334	0.3761286	4.171162
516	-284.1506	-444.3427	160.1922	0.4545901	3.400383
522	-284.8367	-447.3491	162.5123	1.382339	1.292938
528	-286.1606	-448.9617	162.801	1.641143	0.740552
534	-284.3968	-447.2897	162.8929	1.299455	1.030802
540	-288.7715	-451.3177	162.5462	1.717195	0.959354
546	-292.7098	-453.8898	161.18	3.317108	0.6406026
552	-276.0866	-438.8131	162.7265	1.802187	0.4708938
558	-268.023	-430.4416	162.4186	2.110415	0.5281383
564	-280.8532	-442.6612	161.808	1.577421	1.677898
570	-274.1115	-436.8315	162.72	1.654199	0.8339576
576	-303.6753	-465.3241	161.6488	1.299301	1.979104
582	-272.9445	-434.1877	161.2432	0.5808876	2.695609
588	-261.6681	-422.725	161.0568	0.7671968	2.695609
594	-272.7417	-434.4386	161.6969	1.380134	1.89218
600	-268.835	-431.4601	162.6252	1.344351	1.23097
606	-268.8146	-431.3106	162.496	1.473513	1.23097
612	-267.4505	-430.6534	163.203	1.047566	0.972737
618	-241.6538	-404.1046	162.4508	1.245318	1.449303
624	-250.971	-413.7218	162.7509	1.754199	0.6213355
630	-253.0475	-415.6319	162.5844	1.880296	0.7039559
636	-237.7892	-400.3408	162.5516	1.969283	0.433984
642	-219.2916	-381.8476	162.556	1.969283	0.5527921
648	-236.4632	-398.4174	161.9542	1.709139	1.474232
654	-259.5472	-421.885	162.3378	1.526675	1.317421
660	-274.3308	-434.1391	159.8083	1.277214	3.141413
666	-285.4759	-447.7252	162.2493	1.277214	1.576014
672	-269.8503	-432.1576	162.3073	1.219169	1.576014
678	-274.8571	-435.9483	161.0913	3.426678	0.5834651
684	-279.0356	-440.0993	161.0638	3.370484	0.752536
690	-260.1047	-423.1222	163.0175	1.481391	0.6364009
696	-245.9269	-407.2979	161.371	1.169807	2.245973
702	-272.7804	-435.4641	162.6837	1.429935	1.104893
708	-273.1012	-435.6409	162.5398	1.218412	1.401491
714	-268.8463	-427.9502	159.104	1.685443	3.316578
720	-268.391	-429.1823	160.7914	0.9684613	2.734967
726	-279.5781	-442.4497	162.8716	1.017642	1.29735
732	-284.5426	-444.7919	160.2493	0.6437535	3.255456
738	-283.5721	-443.8214	160.2493	0.6437535	3.255456
744	-283.6676	-444.8779	161.2103	1.063494	2.415961
750	-267.7432	-429.0498	161.3066	0.7936477	2.524769
756	-271.3356	-432.4458	161.1102	0.8927771	2.585218
762	-270.7807	-431.8459	161.0653	0.9633368	2.569348
768	-281.0994	-444.1276	163.0283	1.439976	0.6977034
774	-268.5859	-431.3902	162.8042	1.399062	1.020146
780	-285.9458	-448.3539	162.4081	1.528165	1.258713
786	-252.7306	-414.0903	161.3596	1.166323	2.255526
792	-259.0323	-421.8568	162.8245	1.151612	1.225395
798	-257.6007	-419.9977	162.397	2.122357	0.5783433
804	-258.9888	-420.5906	161.6018	1.409741	1.936459
810	-250.533	-412.6889	162.1559	1.440153	1.524666
816	-248.0825	-410.7462	162.6637	1.556269	1.003677
822	-265.5899	-428.0412	162.4514	1.565618	1.190501
828	-273.3573	-434.7955	161.4383	1.989829	1.647363
834	-265.7289	-427.287	161.5582	1.905729	1.621556
840	-266.4346	-428.8169	162.3823	1.193929	1.539397
846	-266.1122	-428.6014	162.4892	1.939815	0.7603032
852	-275.8839	-438.357	162.473	2.05449	0.4624808
858	-277.3131	-439.9153	162.6022	1.910011	0.601766
864	-262.0856	-424.7927	162.7071	1.268793	1.225563
870	-270.0549	-431.6788	161.6239	1.129955	2.107707
876	-237.5868	-396.9141	159.3273	0.7292296	3.743553
882	-252.7824	-412.0643	159.2819	0.7798485	3.740588
888	-266.9462	-429.0811	162.1349	0.8804314	1.933949
894	-261.548	-422.6562	161.1082	1.086138	2.465937
900	-244.7245	-403.3993	158.6748	0.7797418	4.088634
906	-270.469	-427.559	157.09	0.6539674	5.04946
912	-281.689	-440.5098	158.8208	0.1057888	4.38797
918	-316.84	-475.1571	158.3171	0.1077759	4.669957
924	-301.98	-463.2776	161.2976	0.4348493	2.75169
930	-318.6155	-479.7734	161.1579	0.5746188	2.75169
936	-296.17	-454.9693	158.7993	0.9430875	3.924186
942	-293.8861	-453.645	159.759	0.691808	3.514954
948	-296.5189	-458.9057	162.3868	0.7229634	1.869865
954	-295.2841	-456.8354	161.5513	2.184301	1.418986
960	-267.9943	-428.3239	160.3295	1.468909	2.71131
966	-272.7122	-434.7611	162.0488	1.850484	1.289179
972	-253.4724	-415.5599	162.0876	1.459642	1.56083
978	-258.7398	-420.3774	161.6376	2.351308	1.214561
984	-287.5544	-450.0471	162.4927	1.005454	1.596748
990	-277.3048	-438.3044	160.9995	0.8471563	2.681694
996	-294.7431	-455.6867	160.9437	1.872287	2.066867
